"TOA5","Number 34-RM","CR350","11710","CR350.1.8.1","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-26 19:10:00",1221,4.158,13.41835,4.28792,4.37,"2026-06-26 19:10:00",0.1241611,3.56,0.07999993,94.2,0.06324701,882.26,0.04897783,0,0,3.960576,12.70291,0,0
"2026-06-26 19:15:00",1222,4.376,6.702074,4.555518,4.72,"2026-06-26 19:13:00",0.2392153,3.56,0.07999992,93.66,0.440909,882.2,0,0,0,3.989512,12.69843,0,0
"2026-06-26 19:20:00",1223,4.01,356.5998,2.277654,4.12,"2026-06-26 19:18:00",0.0965401,3.14,0.1496663,93.06,0.1356445,882.2,0,0,0,3.992702,12.69955,0,0
"2026-06-26 19:25:00",1224,4.54,348.6212,3.80362,5.41,"2026-06-26 19:24:00",0.470659,2.66,0.04898987,93.38,0.4261449,882.2,0,0,0,3.95327,12.70235,0,0
"2026-06-26 19:30:00",1225,4.816,3.660549,3.653307,5.34,"2026-06-26 19:28:00",0.4090282,2.86,0.287054,95.92,0.9453039,882.2,0,0,0,3.864196,12.70852,0,0
"2026-06-26 19:35:00",1226,4.356,1.500371,3.151445,4.93,"2026-06-26 19:32:00",0.3785023,3.34,0.04898987,94.24,0.9911599,882.22,0.03999024,0,0,3.783116,12.70347,0,0
"2026-06-26 19:40:00",1227,4.522,1.480088,2.746642,4.82,"2026-06-26 19:40:00",0.3154299,2.98,0.0979795,93.56,0.7031357,882.26,0.04897783,0,0,3.73413,12.69899,0,0
"2026-06-26 19:45:00",1228,4.546,1.300433,4.569305,5.13,"2026-06-26 19:45:00",0.4629298,2.94,0.07999993,94.56,0.7172171,882.2,0,0,0,3.69011,12.69843,0,0
"2026-06-26 19:50:00",1229,5.302,354.9197,2.585634,5.56,"2026-06-26 19:50:00",0.2590289,3.06,0.07999992,95.5,0.352134,882.2,0,0,0,3.641585,12.69674,0,0
"2026-06-26 19:55:00",1230,5.458,353.22,1.981212,6.23,"2026-06-26 19:53:00",0.4661073,2.94,0.07999992,95.68,0.4445231,882.12,0.04001465,0,0,3.58927,12.69674,0,0
"2026-06-26 20:00:00",1231,4.736,356.4397,2.608083,5.15,"2026-06-26 19:57:00",0.275289,3.06,0.07999992,95.48,0.3249621,882.16,0.04900774,0,0,3.533915,12.70179,0,0
"2026-06-26 20:05:00",1232,4.366,352.3398,2.851192,4.64,"2026-06-26 20:04:00",0.3689769,2.9,0,95.32,0.248193,882.2,0,0,0,3.476298,12.69394,0,0
"2026-06-26 20:10:00",1233,5.198,351.06,0.8452488,5.73,"2026-06-26 20:08:00",0.3601889,2.68,0.04000006,95.04,0.2245008,882.2,0,0,0,3.426003,12.70235,0,0
"2026-06-26 20:15:00",1234,4.754,346.9,1.314565,5.23,"2026-06-26 20:11:00",0.4086368,2.6,0,95.72,0.2399999,882.2,0,0,0,3.369191,12.69786,0,0
"2026-06-26 20:20:00",1235,5.008,339.2802,1.690398,5.5,"2026-06-26 20:20:00",0.3522159,2.78,0.09797961,96.56,0.4176115,882.2,0,0,0,3.302243,12.69281,0,0
"2026-06-26 20:25:00",1236,4.778,336.3208,3.261501,5.02,"2026-06-26 20:22:00",0.3453926,2.66,0.04898987,95.42,0.2227101,882.24,0.04897783,0,0,3.252811,12.69674,0,0
"2026-06-26 20:30:00",1237,4.514,344.1219,3.549125,4.95,"2026-06-26 20:27:00",0.2312227,2.94,0.1959591,95.78,0.3124088,882.36,0.04900774,0,0,3.208384,12.70796,0,0
"2026-06-26 20:35:00",1238,4.736,347.1201,1.618992,5.29,"2026-06-26 20:32:00",0.4332481,3.22,0.09797961,96.2,0.189737,882.36,0.04900774,0,0,3.186239,12.70179,0,0
"2026-06-26 20:40:00",1239,4.276,347.8693,6.772284,4.54,"2026-06-26 20:37:00",0.2818936,3.06,0.07999992,95.76,0.3773594,882.3,0,0,0,3.177947,12.70909,0,0
"2026-06-26 20:45:00",1240,4.678,344.6205,5.460214,5.03,"2026-06-26 20:42:00",0.3473558,2.82,0.09797961,95.44,0.2332374,882.3,0,0,0,3.166181,12.69674,0,0
"2026-06-26 20:50:00",1241,4.624,336.575,5.113351,5.35,"2026-06-26 20:47:00",0.4597216,2.78,0.09797961,95.7,0.481664,882.3,0,0,0,3.165862,12.69506,0,0
"2026-06-26 20:55:00",1242,4.014,351.0198,1.993332,4.71,"2026-06-26 20:53:00",0.610757,2.64,0.04898987,95.82,0.4915283,882.3,0,0,0,3.130513,12.69899,0,0
"2026-06-26 21:00:00",1243,4.73,353.7192,2.992029,5.02,"2026-06-26 20:57:00",0.3340659,2.6,0,96.72,0.3762976,882.3,0,0,0,3.094411,12.70067,0,0
"2026-06-26 21:05:00",1244,4.458,355.8199,1.639898,4.7,"2026-06-26 21:03:00",0.1870187,2.76,0.1200001,97.82,0.3310573,882.32,0.04001465,0,0,3.043689,12.70235,0,0
"2026-06-26 21:10:00",1245,4.624,355.1757,4.026183,5.23,"2026-06-26 21:06:00",0.3315178,2.86,0.08000002,97.34,0.5083289,882.4,0,0,0,3.015502,12.70628,0,0
"2026-06-26 21:15:00",1246,4.322,350.8397,2.105707,4.88,"2026-06-26 21:14:00",0.4316666,2.62,0.04000006,97.16,0.2244993,882.34,0.04900774,0,0,2.991065,12.69562,0,0
"2026-06-26 21:20:00",1247,4.674,349.8199,1.60533,5.02,"2026-06-26 21:17:00",0.2674024,2.6,0,97.98,0.3370449,882.32,0.04001465,0,0,2.947899,12.69225,0,0
"2026-06-26 21:25:00",1248,4.544,349.9228,4.698415,4.75,"2026-06-26 21:24:00",0.1652392,2.74,0.08000002,98.64,0.1356463,882.4,0,0,0,2.907584,12.6945,0,0
"2026-06-26 21:30:00",1249,4.328,343.06,1.038112,4.79,"2026-06-26 21:26:00",0.2690279,2.9,0,98.48,0.1939064,882.4,0,0,0,2.886465,12.69674,0,0
"2026-06-26 21:35:00",1250,4.352,345.2001,3.305642,5.44,"2026-06-26 21:32:00",0.5845135,2.9,0,98.52,0.1939068,882.4,0,0,0,2.866434,12.69899,0,0
"2026-06-26 21:40:00",1251,3.646,0.9000372,1.272651,4.14,"2026-06-26 21:36:00",0.4030682,2.56,0.1356466,97.22,0.2315162,882.42,0.03999024,0,0,2.868463,12.69562,0,0
"2026-06-26 21:45:00",1252,4.944,348.4341,5.39894,5.71,"2026-06-26 21:42:00",0.4394816,2.5,0.1264911,98.1,0.5966569,882.5,0,0,0,2.842827,12.69674,0,0
"2026-06-26 21:50:00",1253,4.744,339.4181,4.273348,5.3,"2026-06-26 21:46:00",0.4425654,2.74,0.08000002,98.28,0.5455266,882.5,0,0,0,2.816772,12.69786,0,0
"2026-06-26 21:55:00",1254,4.554,342.34,0.9432897,5.47,"2026-06-26 21:51:00",0.5837327,2.68,0.04000006,98.02,0.318747,882.5,0,0,0,2.797244,12.69057,0,0
"2026-06-26 22:00:00",1255,4.402,333.9601,2.746321,4.86,"2026-06-26 21:58:00",0.5048723,2.64,0.04898987,97.92,0.3762985,882.5,0,0,0,2.78183,12.70067,0,0
"2026-06-26 22:05:00",1256,4.528,339.6632,5.465117,5.38,"2026-06-26 22:05:00",0.5220498,2.6,0,98.3,0.2280349,882.5,0,0,0,2.766363,12.70179,0,0
"2026-06-26 22:10:00",1257,4.436,357.3561,5.423291,5.25,"2026-06-26 22:08:00",0.5970126,2.56,0.07999992,98.28,0.6431165,882.5,0,0,0,2.744283,12.70179,0,0
"2026-06-26 22:15:00",1258,4.65,357.3002,2.809015,4.91,"2026-06-26 22:14:00",0.2589208,2.68,0.04000006,99.5,0.1673295,882.58,0.03999024,0,0,2.725292,12.69281,0,0
"2026-06-26 22:20:00",1259,4.688,355.7199,3.772999,5.12,"2026-06-26 22:19:00",0.3470677,2.7,0,99.54,0.1199982,882.6,0,0,0,2.718697,12.69506,0,0
"2026-06-26 22:25:00",1260,5.162,354.34,0.9789244,5.79,"2026-06-26 22:25:00",0.7127242,2.78,0.09797961,99.78,0.2399999,882.52,0.03999024,0,0,2.719194,12.68833,0,0
"2026-06-26 22:30:00",1261,5.25,355.5837,4.43619,5.77,"2026-06-26 22:27:00",0.3291201,2.9,0,99.78,0.2227103,882.5,0,0,0,2.735555,12.69562,0,0
"2026-06-26 22:35:00",1262,4.426,2.879987,0.8863863,5.31,"2026-06-26 22:32:00",0.6082631,2.7,0,99.25999,0.1743563,882.52,0.03999024,0,0,2.758613,12.6973,0,0
"2026-06-26 22:40:00",1263,4.374,353.239,7.203643,5.47,"2026-06-26 22:40:00",0.5985849,2.62,0.04000006,99.32,0.1720469,882.56,0.04897783,0,0,2.772508,12.69281,0,0
"2026-06-26 22:45:00",1264,5.124,347.5587,3.053997,5.72,"2026-06-26 22:44:00",0.4863989,2.64,0.04898987,99,0.3033159,882.46,0.04897783,0,0,2.763586,12.69955,0,0
"2026-06-26 22:50:00",1265,5.456,357.0043,4.937618,6.2,"2026-06-26 22:47:00",0.4524863,2.64,0.04898987,98.76,0.3382312,882.36,0.04900774,0,0,2.751699,12.68664,0,0
"2026-06-26 22:55:00",1266,5.666,0.05933673,3.894353,6.24,"2026-06-26 22:52:00",0.3821307,3.06,0.07999993,99.46,0.2154076,882.3,0,0,0,2.735152,12.69225,0,0
"2026-06-26 23:00:00",1267,5.576,9.822279,4.255219,6.27,"2026-06-26 22:59:00",0.4550428,2.82,0.16,98.1,0.4427194,882.38,0.07484098,0,0,2.737467,12.69394,0,0
"2026-06-26 23:05:00",1268,5.476,355.4191,4.805171,6.3,"2026-06-26 23:01:00",0.595436,2.78,0.09797961,98.76,0.1019821,882.48,0.03999024,0,0,2.73753,12.69001,0,0
"2026-06-26 23:10:00",1269,4.734,354.9414,3.01585,5.45,"2026-06-26 23:06:00",0.4672301,2.9,0,98.88,0.1833032,882.4,0,0,0,2.736117,12.69281,0,0
"2026-06-26 23:15:00",1270,3.842,4.299961,3.609754,4.36,"2026-06-26 23:11:00",0.2980873,2.76,0.12,97.62,0.6305543,882.44,0.04897783,0,0,2.740951,12.70067,0,0
"2026-06-26 23:20:00",1271,5.014,3.304005,7.371437,5.35,"2026-06-26 23:20:00",0.201256,2.74,0.1356467,98.4,0.4516631,882.56,0.04897783,0,0,2.745936,12.69955,0,0
"2026-06-26 23:25:00",1272,5.356,345.3598,3.525552,5.66,"2026-06-26 23:21:00",0.3101354,2.9,0,97.88,0.1939064,882.52,0.03999024,0,0,2.7436,12.6844,0,0
"2026-06-26 23:30:00",1273,5.322,346.6597,2.876449,5.63,"2026-06-26 23:29:00",0.2908883,3.14,0.1496663,98.64,0.1743547,882.6,0,0,0,2.744031,12.69281,0,0
"2026-06-26 23:35:00",1274,4.954,349.6394,3.205245,5.43,"2026-06-26 23:31:00",0.3311555,3.34,0.04898987,98.24,0.4079208,882.6,0,0,0,2.771996,12.69506,0,0
"2026-06-26 23:40:00",1275,4.966,340.3998,3.92621,5.67,"2026-06-26 23:40:00",0.6286048,3.18,0.09797961,98.42,0.292573,882.6,0,0,0,2.815025,12.6844,0,0
"2026-06-26 23:45:00",1276,5.234,336.9635,6.079971,5.74,"2026-06-26 23:41:00",0.4379315,3.36,0.04898987,98.66,0.3200007,882.6,0,0,0,2.817125,12.69225,0,0
"2026-06-26 23:50:00",1277,4.31,344.0588,7.08917,5.16,"2026-06-26 23:46:00",0.6451977,3.18,0.09797961,96.6,0.6811747,882.66,0.04900774,0,0,2.887239,12.69225,0,0
"2026-06-26 23:55:00",1278,4.072,6.885154,5.38151,4.49,"2026-06-26 23:52:00",0.4105313,3.06,0.07999992,95.5,0.7402711,882.7,0,0,0,2.915812,12.69169,0,0
"2026-06-27 00:00:00",1279,3.448,6.99223,9.084361,4.32,"2026-06-26 23:59:00",0.7122473,2.72,0.09797964,95.94,1.180847,882.62,0.04001465,0,0,2.908344,12.69786,0,0
"2026-06-27 00:05:00",1280,4.848,350.8785,3.874617,5.81,"2026-06-27 00:04:00",0.5528616,2.86,0.08000002,96.74,0.3261911,882.62,0.04001465,0,0,2.888028,12.69057,0,0
"2026-06-27 00:10:00",1281,5.488,349.5424,3.625052,6.28,"2026-06-27 00:09:00",0.6011123,2.64,0.04898987,95.94,0.3136885,882.7,0,0,0,2.876274,12.69955,0,0
"2026-06-27 00:15:00",1282,6.108,337.4029,5.163914,6.96,"2026-06-27 00:15:00",0.5092112,2.66,0.1624808,97.88,0.8158428,882.66,0.04900774,0,0,2.837475,12.68833,0,0
"2026-06-27 00:20:00",1283,6.034,334.98,1.783672,7.12,"2026-06-27 00:16:00",0.6185014,2.9,0,97.62,0.4166545,882.62,0.04001465,0,0,2.796345,12.69899,0,0
"2026-06-27 00:25:00",1284,4.99,340.1008,3.436619,5.31,"2026-06-27 00:21:00",0.3858497,2.9,0,96.46,0.1854725,882.66,0.04900774,0,0,2.776452,12.69338,0,0
"2026-06-27 00:30:00",1285,4.084,352.85,6.468487,5.3,"2026-06-27 00:26:00",0.7212378,2.68,0.04000006,96.04,0.1019788,882.68,0.04001465,0,0,2.745658,12.69843,0,0
"2026-06-27 00:35:00",1286,4.028,348.2694,12.18286,5.14,"2026-06-27 00:35:00",0.905746,2.52,0.0979795,96.96,0.458694,882.6,0,0,0,2.707149,12.69169,0,0
"2026-06-27 00:40:00",1287,5.61,351.6001,2.300248,6.2,"2026-06-27 00:36:00",0.3569313,2.48,0.0979795,98.04,0.3878138,882.6,0,0,0,2.65362,12.70235,0,0
"2026-06-27 00:45:00",1288,5.702,0.5043006,6.45124,6.35,"2026-06-27 00:41:00",0.5571858,2.74,0.1356467,98.36,0.08000184,882.6,0,0,0,2.608152,12.69394,0,0
"2026-06-27 00:50:00",1289,4.79,359.32,8.631621,5.14,"2026-06-27 00:46:00",0.2451937,3.3,0.1095446,98,1.052617,882.62,0.04001465,0,0,2.591656,12.68777,0,0
"2026-06-27 00:55:00",1290,4.825999,355.0686,5.381693,5.21,"2026-06-27 00:54:00",0.2475964,2.82,0.16,96.28,0.3187486,882.7,0,0,0,2.612515,12.68777,0,0
"2026-06-27 01:00:00",1291,4.516,351.7166,11.92745,5.34,"2026-06-27 00:57:00",0.8248782,2.68,0.04000006,97.06,0.7578942,882.68,0.04001465,0,0,2.624865,12.70179,0,0
"2026-06-27 01:05:00",1292,4.874,346.4019,4.549429,6.17,"2026-06-27 01:03:00",0.9479368,2.66,0.1624808,97.3,0.5019957,882.54,0.04897783,0,0,2.618201,12.69506,0,0
"2026-06-27 01:10:00",1293,5.116,350.5209,4.785052,5.79,"2026-06-27 01:06:00",0.6857287,2.78,0.09797961,96.82,0.3600002,882.54,0.04897783,0,0,2.604727,12.69338,0,0
"2026-06-27 01:15:00",1294,5.456,348.2007,4.719565,6.46,"2026-06-27 01:14:00",0.7625378,2.86,0.08000001,97.36,0.1854722,882.7,0,0,0,2.597081,12.6945,0,0
"2026-06-27 01:20:00",1295,4.984,342.3815,3.61798,5.87,"2026-06-27 01:19:00",0.4925688,2.74,0.08000001,97.02,0.5600021,882.7,0,0,0,2.602123,12.69225,0,0
"2026-06-27 01:25:00",1296,5.036,347.6006,12.29308,5.79,"2026-06-27 01:21:00",0.5109442,2.7,0,97.18,0.4707445,882.74,0.04897783,0,0,2.573512,12.69674,0,0
"2026-06-27 01:30:00",1297,4.202,2.391511,5.719464,4.49,"2026-06-27 01:27:00",0.2992924,2.76,0.12,97.06,0.5314139,882.74,0.04897783,0,0,2.580358,12.69618,0,0
"2026-06-27 01:35:00",1298,5.63,340.959,3.984068,6.2,"2026-06-27 01:35:00",0.4016466,2.74,0.08000002,97.54,0.2576822,882.7,0,0,0,2.564894,12.69281,0,0
"2026-06-27 01:40:00",1299,5.946,341.0399,2.312139,6.49,"2026-06-27 01:36:00",0.4120485,2.94,0.07999992,96.88,0.9108247,882.7,0,0,0,2.574441,12.6945,0,0
"2026-06-27 01:45:00",1300,6.614,345.9401,3.657467,7.42,"2026-06-27 01:42:00",0.8784214,2.9,0.1264911,96.78,0.2925764,882.66,0.04900774,0,0,2.592846,12.69281,0,0
"2026-06-27 01:50:00",1301,6.218,357.4999,1.266484,6.63,"2026-06-27 01:48:00",0.4105315,2.78,0.09797961,95.94,0.3720213,882.7,0,0,0,2.607309,12.69001,0,0
"2026-06-27 01:55:00",1302,6.116,1.05967,1.979283,6.29,"2026-06-27 01:55:00",0.1405134,3.22,0.1939072,97.74,0.3929394,882.7,0,0,0,2.610783,12.69001,0,0
"2026-06-27 02:00:00",1303,5.996,4.319871,1.444064,6.78,"2026-06-27 01:57:00",0.5941919,3.56,0.1496662,96.12,0.1166173,882.68,0.04001465,0,0,2.644237,12.6945,0,0
"2026-06-27 02:05:00",1304,5.318,349.0729,6.142377,5.64,"2026-06-27 02:01:00",0.1697528,3.48,0.0979795,95.4,0.2756823,882.7,0,0,0,2.711237,12.6872,0,0
"2026-06-27 02:10:00",1305,3.726,357.9546,6.357326,4.62,"2026-06-27 02:07:00",0.4955239,3.38,0.04000006,94.8,0.7615769,882.86,0.04900774,0,0,2.773533,12.6872,0,0
"2026-06-27 02:15:00",1306,1.47,29.5678,25.77398,2.31,"2026-06-27 02:11:00",0.5273708,3.28,0.1469695,95.1,1.592481,882.96,0.04897783,0,0,2.81889,12.69001,0,0
"2026-06-27 02:20:00",1307,1.618,150.351,34.01973,2.74,"2026-06-27 02:18:00",0.6901129,3.6,0.1788854,95.88,1.112477,883.1,0,0,0,2.826199,12.68889,0,0
"2026-06-27 02:25:00",1308,1.938,99.74245,25.16611,2.49,"2026-06-27 02:24:00",0.3752013,3.26,0.2416609,93.64,1.148217,883.2,0,0,0,2.857182,12.69113,0,0
"2026-06-27 02:30:00",1309,0.98,34.98411,48.88983,1.22,"2026-06-27 02:29:00",0.2384114,3.22,0.09797961,95.86,0.2416605,883.2,0,0,0,2.871737,12.69338,0,0
"2026-06-27 02:35:00",1310,0.718,73.25118,61.01331,1.31,"2026-06-27 02:35:00",0.3107024,3.36,0.04898987,97.06,0.4715931,883.1,0,0,0,2.874924,12.69001,0,0
"2026-06-27 02:40:00",1311,0.974,276.0673,50.13941,1.5,"2026-06-27 02:36:00",0.5196768,4.06,0.3261902,98.4,0.4147291,883.16,0.04900774,0,0,2.860427,12.69394,0,0
"2026-06-27 02:45:00",1312,1.474,278.2151,90.18118,1.66,"2026-06-27 02:45:00",0.1615673,4.46,0.233238,95.25999,1.723486,883.14,0.04900774,0,0,2.907067,12.6844,0,0
"2026-06-27 02:50:00",1313,1.064,319.425,51.4436,1.61,"2026-06-27 02:48:00",0.5818454,3.78,0.2561249,94,0.9899503,883.28,0.03999024,0,0,2.971778,12.69338,0,0
"2026-06-27 02:55:00",1314,0.924,334.1558,4.397733,1.87,"2026-06-27 02:55:00",0.7538859,3.42,0.09797956,96.6,0.6870216,883.32,0.04001465,0,0,2.992653,12.68945,0,0
"2026-06-27 03:00:00",1315,2.78,313.1776,12.80634,3.81,"2026-06-27 02:59:00",0.8898988,3.58,0.2039608,97.38,1.788185,883.2,0,0,0,3.007138,12.69562,0,0
"2026-06-27 03:05:00",1316,3.352,340.0508,6.262882,3.83,"2026-06-27 03:05:00",0.2682089,3.1,0,96.84,0.8979996,883.18,0.04001465,0,0,2.970721,12.68777,0,0
"2026-06-27 03:10:00",1317,3.32,335.1795,7.330519,3.76,"2026-06-27 03:09:00",0.3580503,2.84,0.174356,96.84,0.5161393,883.1,0,0,0,2.913826,12.68889,0,0
"2026-06-27 03:15:00",1318,3.49,340.7675,5.028181,3.81,"2026-06-27 03:12:00",0.2004993,2.44,0.07999993,97.3,0.6870234,883.1,0,0,0,2.834438,12.69169,0,0
"2026-06-27 03:20:00",1319,3.31,353.7772,6.834986,3.89,"2026-06-27 03:19:00",0.3412331,2.58,0.09797956,98.96,0.5043813,883.12,0.04001465,0,0,2.740003,12.68328,0,0
"2026-06-27 03:25:00",1320,3.356,344.0002,1.760469,3.85,"2026-06-27 03:25:00",0.3063723,2.62,0.16,98.96,0.6887664,883.14,0.04900774,0,0,2.625755,12.6973,0,0
"2026-06-27 03:30:00",1321,3.414,340.5795,4.490615,3.59,"2026-06-27 03:29:00",0.1848892,2.48,0.0979795,98.48,0.3249621,883.1,0,0,0,2.583457,12.69506,0,0
"2026-06-27 03:35:00",1322,3.572,335.7424,4.825654,3.9,"2026-06-27 03:32:00",0.1797109,2.32,0.09797961,98.28,0.07483527,883.1,0,0,0,2.526798,12.68945,0,0
"2026-06-27 03:40:00",1323,3.364,355.6025,9.368302,4.02,"2026-06-27 03:38:00",0.5852385,2.6,0.303315,99.6,0.4335891,883.02,0.03999024,0,0,2.473655,12.69057,0,0
"2026-06-27 03:45:00",1324,3.848,356.4796,12.04197,5.41,"2026-06-27 03:45:00",0.8041492,2.76,0.12,98.76,0.6945496,882.94,0.04897783,0,0,2.450668,12.69001,0,0
"2026-06-27 03:50:00",1325,4.71,17.51986,6.978852,5.07,"2026-06-27 03:47:00",0.272103,3.14,0.1496663,99.12,0.1833032,882.9,0,0,0,2.456318,12.69955,0,0
"2026-06-27 03:55:00",1326,3.536,5.371881,8.839907,3.99,"2026-06-27 03:52:00",0.344186,3.32,0.04000006,97.7,0.493965,882.8,0,0,0,2.491591,12.69338,0,0
"2026-06-27 04:00:00",1327,5.134,345.075,6.162395,6.07,"2026-06-27 03:59:00",0.9165065,3.42,0.09797956,96.86,1.048046,882.8,0,0,0,2.539783,12.69225,0,0
"2026-06-27 04:05:00",1328,6.26,348.6003,2.261644,6.96,"2026-06-27 04:02:00",0.3926831,2.8,0.1788854,95.74,0.6248193,882.86,0.04900774,0,0,2.597062,12.69394,0,0
"2026-06-27 04:10:00",1329,5.31,357.6718,9.672762,5.71,"2026-06-27 04:06:00",0.2544798,2.58,0.183303,97.28,0.9927751,883,0,0,0,2.610363,12.69506,0,0
"2026-06-27 04:15:00",1330,5.288,7.979802,2.399373,5.58,"2026-06-27 04:12:00",0.3189608,3.5,0.1788854,97.98,0.7730462,883.08,0.03999024,0,0,2.617478,12.6945,0,0
"2026-06-27 04:20:00",1331,4.651999,7.338783,3.230415,5.13,"2026-06-27 04:16:00",0.294917,3.72,0.16,95.76,1.120001,883.1,0,0,0,2.649245,12.69955,0,0
"2026-06-27 04:25:00",1332,4.38,359.7864,5.018191,4.71,"2026-06-27 04:21:00",0.3679673,4.12,0.09797967,94.58,1.099819,883.1,0,0,0,2.729296,12.69394,0,0
"2026-06-27 04:30:00",1333,4.436,341.0714,15.83162,5.3,"2026-06-27 04:29:00",0.764764,3.64,0.1496663,93.9,1.218195,883.12,0.04001465,0,0,2.824303,12.69281,0,0
"2026-06-27 04:35:00",1334,5.376,332.8803,3.270658,5.58,"2026-06-27 04:35:00",0.1300154,3.26,0.08000002,95.32,0.3059397,883.16,0.04900774,0,0,2.880735,12.68384,0,0
"2026-06-27 04:40:00",1335,6.328,334.4166,4.482226,6.7,"2026-06-27 04:40:00",0.2661879,2.94,0.07999993,96.04,0.5607141,883.1,0,0,0,2.884995,12.68945,0,0
"2026-06-27 04:45:00",1336,5.078,348.5011,4.007215,5.65,"2026-06-27 04:45:00",0.4647322,3.02,0.0979795,96.84,0.6248194,883.18,0.04001465,0,0,2.871778,12.68777,0,0
"2026-06-27 04:50:00",1337,4.55,4.319973,2.21124,4.95,"2026-06-27 04:46:00",0.4710838,2.78,0.09797961,96.48,0.3762976,883.28,0.03999024,0,0,2.848879,12.6945,0,0
"2026-06-27 04:55:00",1338,3.268,12.42726,13.64813,3.83,"2026-06-27 04:51:00",0.3365947,2.84,0.2154066,97.52,0.9579145,883.4,0,0,0,2.807649,12.69899,0,0
"2026-06-27 05:00:00",1339,2.99,27.45054,18.75123,3.72,"2026-06-27 04:58:00",0.4670332,3.62,0.2561249,98.18,0.5564175,883.42,0.03999024,0,0,2.796407,12.68159,0,0
"2026-06-27 05:05:00",1340,2.888,44.31248,14.61588,5.09,"2026-06-27 05:02:00",1.263557,4.1,0.1095446,97.3,0.7771739,883.48,0.03999024,0,0,2.823271,12.68608,0,0
"2026-06-27 05:10:00",1341,3.476,20.10132,12.21161,4.56,"2026-06-27 05:06:00",0.757934,3.94,0.12,94.96,0.2576837,883.5,0.06323011,0,0,2.92535,12.69225,0,0
"2026-06-27 05:15:00",1342,2.672,8.973491,14.12701,4,"2026-06-27 05:15:00",0.7723574,3.16,0.2653299,94.36,1.184229,883.58,0.03999024,0,0,3.027584,12.6844,0,0
"2026-06-27 05:20:00",1343,3.19,17.99012,13.44586,3.8,"2026-06-27 05:17:00",0.4856336,2.82,0.09797961,97.12,0.5706154,883.6,0,0,0,3.065575,12.68833,0,0
"2026-06-27 05:25:00",1344,3.414,1.958556,20.91312,4.26,"2026-06-27 05:24:00",0.722457,3.12,0.3124099,98.38,0.7730442,883.6,0,0,0,3.059993,12.68777,0,0
"2026-06-27 05:30:00",1345,4.286,34.62025,18.92182,6.1,"2026-06-27 05:26:00",0.9222494,4.38,0.2925749,98.56,0.7199985,883.6,0,0,0,3.05313,12.69786,0,0
"2026-06-27 05:35:00",1346,3.252,37.67454,12.84457,4.71,"2026-06-27 05:31:00",0.814086,4.8,0.1095446,95.93999,1.429125,883.6,0,0,0,3.127703,12.69113,0,0
"2026-06-27 05:40:00",1347,3.274,39.71705,5.404937,3.9,"2026-06-27 05:38:00",0.7625116,4.64,0.12,95.9,0.9402148,883.6,0,0,0,3.247149,12.68889,0,0
"2026-06-27 05:45:00",1348,3.554,44.88887,11.07856,3.96,"2026-06-27 05:41:00",0.3481149,4.54,0.1496662,94.86,1.114629,883.7,0,0,0,3.359482,12.68664,0,0
"2026-06-27 05:50:00",1349,1.982,28.30419,23.68625,2.33,"2026-06-27 05:50:00",0.3188354,4.34,0.1496663,95.48,1.478378,883.8,0,0,0,3.444329,12.68664,0,0
"2026-06-27 05:55:00",1350,1.918,5.37426,27.72968,2.88,"2026-06-27 05:53:00",0.7804204,4.22,0.09797973,93.98,0.3187494,883.9,0,0,0,3.513431,12.70011,0,0
"2026-06-27 06:00:00",1351,1.924,330.9261,15.8667,2.34,"2026-06-27 06:00:00",0.4022238,4.1,0,94.1,0.3286336,883.88,0.04001465,0,0,3.57661,12.69562,0,0
"2026-06-27 06:05:00",1352,2.222,335.9635,9.052748,2.71,"2026-06-27 06:01:00",0.4172002,3.96,0.08000002,94.5,1.077035,883.84,0.04900774,0,0,3.601758,12.69169,0,0
"2026-06-27 06:10:00",1353,2.478,346.1401,7.928642,3.06,"2026-06-27 06:07:00",0.3937207,3.76,0.1496663,95.12,1.270275,883.8,0,0,0,3.603943,12.68945,0,0
"2026-06-27 06:15:00",1354,4.046,343.6212,4.01331,4.68,"2026-06-27 06:13:00",0.6488019,3.6,0.1788854,95.24,0.8754425,883.74,0.04897783,0,0,3.561388,12.68272,0,0
"2026-06-27 06:20:00",1355,4.926,4.362998,5.493306,5.41,"2026-06-27 06:17:00",0.4004298,3.22,0.09797961,94.43999,0.5678018,883.74,0.04897783,0,0,3.506737,12.68608,0,0
"2026-06-27 06:25:00",1356,3.272,32.4861,7.09199,3.53,"2026-06-27 06:23:00",0.2697703,2.98,0.0979795,95.4,0.4516641,883.9,0,0,0,3.448163,12.69057,0,0
