"TOA5","A-04-RM","CR350","11705","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-06-18 02:10:00",139,1.89,82.07111,5.264066,2.06,"2026-06-18 02:10:00",0.1019804,1.3,0,95.58,0.0979781,883.8,0,6,0.6,1.456913,12.71099,0,0
"2026-06-18 02:15:00",140,1.64,75.959,4.482773,2.24,"2026-06-18 02:11:00",0.3503712,1.26,0.04898975,95.92,0.1166201,883.88,0.04001465,6,0.6,1.455001,12.71827,0,0
"2026-06-18 02:20:00",141,1.266,81.11184,15.14974,1.42,"2026-06-18 02:20:00",0.1344024,1.08,0.09797961,95.94,0.04898905,883.9,0,6,0.6,1.44967,12.71099,0,0
"2026-06-18 02:25:00",142,1.272,105.3393,4.284574,1.4,"2026-06-18 02:22:00",0.1090688,0.88,0.09797958,96.34,0.2154067,883.9,0,6,0.6,1.441489,12.70932,0,0
"2026-06-18 02:30:00",143,0.576,56.62877,22.37991,0.72,"2026-06-18 02:26:00",0.1197665,0.72,0.09797958,96.3,0.1264928,883.9,0,6,0.6,1.423652,12.71547,0,0
"2026-06-18 02:35:00",144,0.746,52.51667,4.132813,0.84,"2026-06-18 02:32:00",0.06053097,0.6,0,96.64,0.2653314,883.8,0,6,0.6,1.391059,12.70932,0,0
"2026-06-18 02:40:00",145,0.982,86.66792,14.17342,1.14,"2026-06-18 02:40:00",0.09217375,0.6,0,97.34,0.2154067,883.8,0,6,0.6,1.356115,12.71547,0,0
"2026-06-18 02:45:00",146,1.288,122.27,9.148941,1.54,"2026-06-18 02:43:00",0.1755448,0.8,0,97.86,0.1356481,883.8,0,6,0.6,1.312737,12.71379,0,0
"2026-06-18 02:50:00",147,0.908,110.3451,6.392257,1,"2026-06-18 02:48:00",0.05192302,0.8,0,98.02,0.03999939,883.8,0,6,0.6,1.278566,12.7233,0,0
"2026-06-18 02:55:00",148,0.42,108.401,5.669359,0.58,"2026-06-18 02:51:00",0.1178134,0.8,0,98.12,0.03999939,883.8,0,6,0.6,1.253986,12.70932,0,0
"2026-06-18 03:00:00",149,0.492,125.9259,7.183366,0.75,"2026-06-18 03:00:00",0.1582909,0.8,0,98.18,0.03999939,883.8,0,6,0.6,1.233308,12.71939,0,0
"2026-06-18 03:05:00",150,0.8259999,125.7872,11.98837,0.96,"2026-06-18 03:03:00",0.1848892,0.72,0.09797958,98.24,0.08000183,883.78,0.03999024,6,0.6,1.223625,12.71827,0,0
"2026-06-18 03:10:00",151,0.9859999,157.1397,5.924288,1.1,"2026-06-18 03:07:00",0.09604166,0.6,0,98.42,0.1166201,883.7,0,6,0.6,1.212824,12.71435,0,0
"2026-06-18 03:15:00",152,0.36,192.7186,25.76171,0.6,"2026-06-18 03:11:00",0.2260089,0.6,0,98.56,0.04898905,883.7,0,6,0.6,1.203925,12.71267,0,0
"2026-06-18 03:20:00",153,0.17,298.3052,93.35256,0.27,"2026-06-18 03:18:00",0.08000001,0.6,0,98.58,0.03999939,883.6,0,6,0.6,1.183335,12.71491,0,0
"2026-06-18 03:25:00",154,0.692,74.73437,73.67755,1.52,"2026-06-18 03:25:00",0.5137081,0.58,0.04000001,98.64,0.07999878,883.7,0,6,0.6,1.155405,12.71994,0,0
"2026-06-18 03:30:00",155,1.52,3.68413,8.998274,2.03,"2026-06-18 03:26:00",0.4329434,0.46,0.07999999,98.78,0.2399999,883.7,0,6,0.6,1.121034,12.71267,0,0
"2026-06-18 03:35:00",156,1.152,25.85877,2.632053,1.42,"2026-06-18 03:35:00",0.2435898,0.5,0,98.98,0.03999939,883.7,0,6,0.6,1.098065,12.71547,0,0
"2026-06-18 03:40:00",157,1.688,19.59928,6.610403,1.99,"2026-06-18 03:38:00",0.1658192,0.46,0.08,98.92,0.1833039,883.7,0,6,0.6,1.079798,12.71155,0,0
"2026-06-18 03:45:00",158,1.398,9.640155,3.172591,1.57,"2026-06-18 03:42:00",0.1381883,0.3,0,98.9,0,883.7,0,6,0.6,1.058725,12.71323,0,0
"2026-06-18 03:50:00",159,0.684,25.09426,11.96477,1,"2026-06-18 03:46:00",0.1876806,0.38,0.09797958,99.24,0.1496673,883.64,0.04900774,6,0.6,1.04181,12.70876,0,0
"2026-06-18 03:55:00",160,0.446,31.75965,27.98452,0.84,"2026-06-18 03:55:00",0.208672,0.5,0,99.48,0.03999939,883.6,0,6,0.6,1.034753,12.70764,0,0
"2026-06-18 04:00:00",161,0.904,341.0991,10.04763,1.28,"2026-06-18 03:58:00",0.2908333,0.46,0.08,99.26,0.1624819,883.6,0,6,0.6,1.027751,12.70708,0,0
"2026-06-18 04:05:00",162,0.258,332.0955,4.580328,0.46,"2026-06-18 04:05:00",0.1333267,0.58,0.04000001,99.58,0.03999939,883.6,0,6,0.6,1.02937,12.71211,0,0
"2026-06-18 04:10:00",163,0.8059999,346.5515,7.965329,1.05,"2026-06-18 04:10:00",0.1585686,0.44,0.12,99.18,0.1166201,883.6,0,6,0.6,0.9989271,12.71715,0,0
"2026-06-18 04:15:00",164,1.394,5.982241,3.820484,1.6,"2026-06-18 04:13:00",0.1276871,0.3,0,99.26,0.1200017,883.6,0,6,0.6,1.011095,12.71211,0,0
"2026-06-18 04:20:00",165,0.816,17.92901,11.81563,1.33,"2026-06-18 04:16:00",0.3213472,0.46,0.07999999,99.52,0.03999939,883.6,0,6,0.6,1.034167,12.70428,0,0
"2026-06-18 04:25:00",166,0.346,92.87843,24.11411,0.51,"2026-06-18 04:21:00",0.08260751,0.42,0.09797958,99.56,0.04898905,883.6,0,6,0.6,1.038711,12.70316,0,0
"2026-06-18 04:30:00",167,0.572,106.0829,21.05675,0.71,"2026-06-18 04:28:00",0.08997778,0.5,0,99.6,0,883.6,0,6,0.6,1.042904,12.7054,0,0
"2026-06-18 04:35:00",168,0.892,37.51756,15.34727,1.1,"2026-06-18 04:35:00",0.1574039,0.5,0,99.56,0.04898905,883.6,0,6,0.6,1.051534,12.70708,0,0
"2026-06-18 04:40:00",169,0.93,13.95019,7.96029,1.16,"2026-06-18 04:36:00",0.1820988,0.3,0,99.52,0.03999939,883.6,0,6,0.6,1.067923,12.70596,0,0
"2026-06-18 04:45:00",170,0.554,316.2042,48.90184,0.76,"2026-06-18 04:44:00",0.1624315,0.38,0.09797958,99.62,0.03999939,883.54,0.04897783,6,0.6,1.068073,12.71491,0,0
"2026-06-18 04:50:00",171,0.258,155.5833,47.81662,0.39,"2026-06-18 04:50:00",0.07984985,0.5,0,99.66,0.04898905,883.5,0,6,0.6,1.083484,12.70092,0,0
"2026-06-18 04:55:00",172,0.678,114.2511,12.50359,0.89,"2026-06-18 04:55:00",0.1604244,0.58,0.04000001,99.86,0.08000184,883.5,0,6,0.6,1.107225,12.71267,0,0
"2026-06-18 05:00:00",173,0.926,60.91082,27.19324,1.07,"2026-06-18 04:57:00",0.1209297,0.6,0,99.86,0.08000183,883.56,0.04897783,6,0.6,1.132224,12.70708,0,0
"2026-06-18 05:05:00",174,0.626,270.7503,36.54944,0.75,"2026-06-18 05:03:00",0.112712,0.46,0.08,99.52,0.074832,883.54,0.04897783,6,0.6,1.135432,12.70372,0,0
"2026-06-18 05:10:00",175,0.274,131.4252,30.61093,0.5,"2026-06-18 05:09:00",0.1975449,0.5,0,99.7,0,883.5,0,6,0.6,1.188089,12.70596,0,0
"2026-06-18 05:15:00",176,0.574,85.10591,16.5965,0.7,"2026-06-18 05:14:00",0.08187795,0.52,0.04000001,99.7,0,883.5,0,6,0.6,1.221323,12.7082,0,0
"2026-06-18 05:20:00",177,0.8299999,97.66355,5.943567,1.11,"2026-06-18 05:18:00",0.394005,0.6,0,99.7,0,883.5,0,6,0.6,1.261599,12.70092,0,0
"2026-06-18 05:25:00",178,0.604,93.76829,26.85295,0.93,"2026-06-18 05:21:00",0.2014547,0.6,0,99.78,0.09798183,883.5,0,6,0.6,1.310096,12.7054,0,0
"2026-06-18 05:30:00",179,0.736,341.5457,10.05853,0.92,"2026-06-18 05:29:00",0.1281562,0.5,0,99.64,0.04898905,883.46,0.04897783,6,0.6,1.360445,12.70596,0,0
"2026-06-18 05:35:00",180,0.9299999,356.925,6.181455,1.14,"2026-06-18 05:34:00",0.1395707,0.5,0,99.66,0.04898905,883.4,0,6,0.6,1.393407,12.70987,0,0
"2026-06-18 05:40:00",181,1.014,23.51892,4.830725,1.16,"2026-06-18 05:37:00",0.1339552,0.34,0.07999999,99.54,0.04898905,883.4,0,6,0.6,1.406595,12.71211,0,0
"2026-06-18 05:45:00",182,0.83,22.8493,11.37979,1.05,"2026-06-18 05:41:00",0.1871897,0.46,0.07999999,99.74,0.08000183,883.4,0,6,0.6,1.410722,12.70372,0,0
"2026-06-18 05:50:00",183,1.274,357.2342,7.299736,1.41,"2026-06-18 05:48:00",0.1548677,0.3,0,99.64,0.04898905,883.4,0,6,0.6,1.37735,12.71267,0,0
"2026-06-18 05:55:00",184,1.612,7.681372,3.703246,1.81,"2026-06-18 05:55:00",0.1423236,0.3,0,99.78,0.09798183,883.4,0,6,0.6,1.434384,12.70708,0,0
"2026-06-18 06:00:00",185,1.706,9.300235,2.957628,1.81,"2026-06-18 05:56:00",0.07964921,0.3,0,99.72,0.0979809,883.44,0.04897783,6,0.6,1.429672,12.71099,0,0
"2026-06-18 06:05:00",186,1.542,21.40535,4.719503,1.64,"2026-06-18 06:03:00",0.05153639,0.3,0,99.82,0.09798184,883.5,0,6,0.6,1.42881,12.70316,0,0
"2026-06-18 06:10:00",187,1.5,22.29476,5.673389,1.58,"2026-06-18 06:06:00",0.06542172,0.42,0.09797958,99.88,0.0979809,883.5,0,6,0.6,1.440488,12.70596,0,0
"2026-06-18 06:15:00",188,1.396,34.3636,7.701066,1.5,"2026-06-18 06:11:00",0.05885573,0.5,0,99.96,0.04898905,883.56,0.04897783,6,0.6,1.470874,12.71211,0,0
"2026-06-18 06:20:00",189,1.046,45.14423,5.371125,1.44,"2026-06-18 06:17:00",0.2868171,0.5,0,99.92,0.03999939,883.6,0,6,0.6,1.494147,12.71267,0,0
"2026-06-18 06:25:00",190,1.352,86.65734,14.40467,1.78,"2026-06-18 06:24:00",0.2996931,0.5,0,99.92,0.03999939,883.6,0,6,0.6,1.503464,12.70652,0,0
"2026-06-18 06:30:00",191,1.052,101.7825,8.474113,1.36,"2026-06-18 06:26:00",0.2421074,0.6,0,100,0,883.6,0,6,0.6,1.569044,12.70596,0,0
"2026-06-18 06:35:00",192,0.684,122.7993,6.208763,0.73,"2026-06-18 06:32:00",0.03720216,0.68,0.09797958,99.98,0.03999939,883.6,0,6,0.6,1.649501,12.70484,0,0
"2026-06-18 06:40:00",193,0.582,110.0441,8.057239,0.75,"2026-06-18 06:40:00",0.1238386,0.88,0.09797958,99.9,0,883.6,0,6,0.6,1.753064,12.71043,0,0
"2026-06-18 06:45:00",194,0.954,78.94303,6.900643,1.07,"2026-06-18 06:42:00",0.102098,0.96,0.08,99.62,0.074832,883.6,0,6,0.6,1.910775,12.70652,0,0
"2026-06-18 06:50:00",195,0.97,61.69957,3.518393,1.09,"2026-06-18 06:50:00",0.083666,0.8,0,99.46,0.04898905,883.6,0,6,0.6,2.058887,12.7054,0,0
"2026-06-18 06:55:00",196,1.142,53.14389,6.328011,1.19,"2026-06-18 06:51:00",0.04664762,0.8,0,99.24,0.08000184,883.6,0,6,0.6,2.178285,12.69533,0,0
"2026-06-18 07:00:00",197,0.998,44.15993,2.473472,1.23,"2026-06-18 07:00:00",0.1238386,0.76,0.08,99.02,0.03999939,883.6,0,6,0.6,2.282151,12.70092,0,0
"2026-06-18 07:05:00",198,1.18,55.6418,7.134214,1.42,"2026-06-18 07:04:00",0.1415627,0.64,0.08,98.92,0.03999939,883.6,0,6,0.6,2.344261,12.71211,0,0
"2026-06-18 07:10:00",199,1.15,78.25844,4.353539,1.34,"2026-06-18 07:10:00",0.1126055,0.8,0,99,0,883.52,0.03999024,6,0.6,2.462075,12.69757,0,0
"2026-06-18 07:15:00",200,1.112,86.18153,4.811223,1.16,"2026-06-18 07:11:00",0.03249612,0.8,0,99,0,883.5,0,6,0.6,2.548199,12.71099,0,0
"2026-06-18 07:20:00",201,1.03,73.64018,1.502723,1.09,"2026-06-18 07:20:00",0.03286337,0.96,0.07999999,98.96,0.04898905,883.5,0,6,0.6,2.650724,12.70036,0,0
"2026-06-18 07:25:00",202,1.092,78.08168,3.401505,1.15,"2026-06-18 07:23:00",0.04308133,1,0,98.66,0.04898905,883.56,0.04897783,6,0.6,2.773927,12.70148,0,0
"2026-06-18 07:30:00",203,1.092,60.93203,4.888929,1.14,"2026-06-18 07:28:00",0.03815757,1,0,98.48,0.07483201,883.5,0,6,0.6,2.86533,12.7054,0,0
"2026-06-18 07:35:00",204,1.172,70.28182,2.898647,1.22,"2026-06-18 07:31:00",0.04118253,1,0,98.36,0.08000183,883.5,0,6,0.6,3.037762,12.70764,0,0
"2026-06-18 07:40:00",205,0.998,62.05807,3.821306,1.09,"2026-06-18 07:36:00",0.06013318,1,0,98.24,0.08000183,883.5,0,6,0.6,3.128036,12.7054,0,0
"2026-06-18 07:45:00",206,1.06,48.81996,1.092404,1.08,"2026-06-18 07:44:00",0.01264915,1,0,98.06,0.04898905,883.5,0,6,0.6,3.183081,12.71099,0,0
"2026-06-18 07:50:00",207,1.022,43.76031,1.889437,1.15,"2026-06-18 07:46:00",0.1108873,1.04,0.08000002,97.96,0.04898905,883.52,0.03999024,6,0.6,3.283358,12.71099,0,0
"2026-06-18 07:55:00",208,0.7959999,31.0794,5.643785,0.83,"2026-06-18 07:55:00",0.01743559,1.2,0,97.94,0.04898905,883.56,0.04897783,6,0.6,3.37459,12.69868,0,0
"2026-06-18 08:00:00",209,0.622,17.05746,3.559724,0.77,"2026-06-18 07:56:00",0.08749857,1.38,0.09797961,97.68,0.03999939,883.5,0,6,0.6,3.498518,12.70372,0,0
"2026-06-18 08:05:00",210,0.586,27.92568,4.457007,0.65,"2026-06-18 08:03:00",0.04029887,1.7,0,97.2,0.3286341,883.5,0,6,0.6,3.669666,12.71267,0,0
"2026-06-18 08:10:00",211,0.5779999,22.13706,5.191401,0.7,"2026-06-18 08:10:00",0.06764613,1.86,0.07999998,96.06,0.3006659,883.54,0.04897783,6,0.6,3.89763,12.70876,0,0
"2026-06-18 08:15:00",212,0.752,37.90496,5.036471,0.81,"2026-06-18 08:12:00",0.04214261,1.9,0,95.44,0.1356472,883.54,0.04897783,6,0.6,4.137925,12.70876,0,0
"2026-06-18 08:20:00",213,0.816,41.25457,4.663613,0.87,"2026-06-18 08:19:00",0.0471593,1.9,0,95.32,0.1469707,883.5,0,6,0.6,4.384162,12.7026,0,0
"2026-06-18 08:25:00",214,0.656,46.61549,6.913676,0.81,"2026-06-18 08:21:00",0.08979979,1.96,0.04898981,95.08,0.03999939,883.54,0.04897783,6,0.6,4.612634,12.70484,0,0
"2026-06-18 08:30:00",215,0.61,47.79883,5.064177,0.72,"2026-06-18 08:27:00",0.08988883,2.04,0.08000002,94.6,0.1095456,883.56,0.04897783,6,0.6,4.826309,12.70596,0,0
"2026-06-18 08:35:00",216,0.568,30.38703,9.367759,0.68,"2026-06-18 08:35:00",0.06794116,2.32,0.09797961,93.82,0.2925763,883.52,0.03999024,6,0.6,5.055025,12.70987,0,0
"2026-06-18 08:40:00",217,0.63,58.27354,6.338893,0.76,"2026-06-18 08:36:00",0.07563066,2.2,0,93.24,0.04899278,883.54,0.04897783,6,0.6,5.265003,12.71099,0,0
"2026-06-18 08:45:00",218,0.616,73.48175,5.457815,0.72,"2026-06-18 08:43:00",0.05535343,2.36,0.08000002,93.12,0.132665,883.6,0,6,0.6,5.424448,12.71099,0,0
"2026-06-18 08:50:00",219,0.6,99.23885,9.215693,0.67,"2026-06-18 08:48:00",0.0497996,2.56,0.07999993,92.6,0.2280349,883.6,0,6,0.6,5.627883,12.71155,0,0
"2026-06-18 08:55:00",220,0.674,105.4601,2.216902,0.74,"2026-06-18 08:55:00",0.04176123,2.6,0,92.04,0.1624783,883.6,0,6,0.6,5.841975,12.70708,0,0
"2026-06-18 09:00:00",221,0.6999999,113.9092,5.3304,0.81,"2026-06-18 08:56:00",0.1,2.4,0,91.88,0.03999939,883.6,0,6,0.6,6.050213,12.70372,0,0
"2026-06-18 09:05:00",222,0.622,101.441,9.033339,0.76,"2026-06-18 09:05:00",0.1077776,2.64,0.04898987,91.52,0.3655144,883.6,0,6,0.6,6.277756,12.71379,0,0
"2026-06-18 09:10:00",223,0.596,86.85474,11.30105,0.67,"2026-06-18 09:07:00",0.04758151,2.68,0.04000005,90.8,0.063247,883.6,0,6,0.6,6.463046,12.70652,0,0
"2026-06-18 09:15:00",224,0.524,59.30003,1.966727,0.56,"2026-06-18 09:13:00",0.03382308,2.78,0.09797961,90.06,0.2576836,883.6,0,6,0.6,6.626444,12.70316,0,0
"2026-06-18 09:20:00",225,0.406,70.49936,5.551122,0.46,"2026-06-18 09:19:00",0.04176123,3.14,0.1496663,89.02,0.3867812,883.6,0,6,0.6,6.778594,12.70652,0,0
"2026-06-18 09:25:00",226,0.326,76.34122,9.525477,0.44,"2026-06-18 09:21:00",0.08089498,3.4,0.1095445,87.66,0.2653293,883.68,0.04001465,6,0.6,6.910861,12.70708,0,0
"2026-06-18 09:30:00",227,0.234,61.74076,18.66471,0.28,"2026-06-18 09:26:00",0.02332381,4.28,0.2712932,86.1,0.6957012,883.64,0.04900774,6,0.6,7.196096,12.70708,0,0
"2026-06-18 09:35:00",228,0.21,49.02291,16.40585,0.26,"2026-06-18 09:34:00",0.04732864,4.98,0.2039607,83.2,0.7563064,883.6,0,6,0.6,7.432262,12.69868,0,0
"2026-06-18 09:40:00",229,0.194,66.4788,15.67699,0.22,"2026-06-18 09:38:00",0.01743559,5.4,0.1095446,81.06,0.4758131,883.62,0.04001465,6,0.6,7.687765,12.70652,0,0
"2026-06-18 09:45:00",230,0.134,355.9883,61.50039,0.17,"2026-06-18 09:43:00",0.04079215,6.16,0.3261901,78.68,1.416193,883.6,0,6,0.6,7.928519,12.70987,0,0
"2026-06-18 09:50:00",231,0.132,349.6257,46.36775,0.29,"2026-06-18 09:50:00",0.08518215,6.9,0.1897366,74.86,0.9264978,883.6,0,6,0.6,8.160681,12.70148,0,0
"2026-06-18 09:55:00",232,0.464,8.234492,6.014553,0.56,"2026-06-18 09:55:00",0.07418894,5.96,0.5817217,74.68,1.112474,883.6,0,6,0.6,8.288301,12.70652,0,0
"2026-06-18 10:00:00",233,0.728,357.8954,4.868345,0.86,"2026-06-18 10:00:00",0.1133843,4.24,0.4127954,78.8,1.131372,883.6,0,6,0.6,8.422303,12.71043,0,0
"2026-06-18 10:05:00",234,0.92,359.0399,2.553838,0.93,"2026-06-18 10:03:00",0.01264912,3.08,0.256125,82.48,0.8818157,883.66,0.04900774,6,0.6,8.403378,12.70428,0,0
"2026-06-18 10:10:00",235,0.974,347.0422,4.923532,1.04,"2026-06-18 10:10:00",0.04223741,2.54,0.12,84.72,0.4118265,883.7,0,6,0.6,8.352315,12.70148,0,0
"2026-06-18 10:15:00",236,0.974,328.0771,4.489542,1.04,"2026-06-18 10:11:00",0.05314131,2.08,0.09797961,86.08,0.3600001,883.7,0,6,0.6,8.261539,12.71211,0,0
"2026-06-18 10:20:00",237,0.8560001,319.4185,4.955873,0.92,"2026-06-18 10:20:00",0.05004,2.08,0.09797961,86.86,0.1356474,883.7,0,6,0.6,8.170853,12.71491,0,0
"2026-06-18 10:25:00",238,1.03,313.6601,1.235346,1.05,"2026-06-18 10:24:00",0.03033147,2.2,0,87.22,0.160001,883.64,0.04900774,6,0.6,8.098824,12.7082,0,0
"2026-06-18 10:30:00",239,1.068,319.26,0.4998776,1.17,"2026-06-18 10:30:00",0.07858751,2.12,0.09797961,87.28,0.09798184,883.7,0,6,0.6,8.032235,12.71099,0,0
"2026-06-18 10:35:00",240,1.08,320.3801,1.851858,1.15,"2026-06-18 10:31:00",0.03741658,2,0,87.36,0.08000184,883.7,0,6,0.6,8.032398,12.70876,0,0
"2026-06-18 10:40:00",241,0.9859999,322.6196,1.975073,1.02,"2026-06-18 10:36:00",0.03072457,2.04,0.08000002,87.5,0,883.7,0,6,0.6,8.130672,12.71043,0,0
"2026-06-18 10:45:00",242,0.746,331.8207,3.113447,0.94,"2026-06-18 10:41:00",0.1209297,2.24,0.08000002,87.3,0.1264928,883.7,0,6,0.6,8.213085,12.71547,0,0
"2026-06-18 10:50:00",243,0.612,340.6832,5.61125,0.66,"2026-06-18 10:46:00",0.03600001,2.58,0.09797957,86.4,0.3286341,883.7,0,6,0.6,8.344774,12.71491,0,0
"2026-06-18 10:55:00",244,0.758,325.9249,7.112353,0.94,"2026-06-18 10:55:00",0.1108873,2.86,0.08000002,85.36,0.2154063,883.7,0,6,0.6,8.591053,12.71603,0,0
"2026-06-18 11:00:00",245,0.952,321.0533,4.933412,1,"2026-06-18 10:56:00",0.03867817,2.7,0,85.32,0.1600008,883.64,0.04900774,6,0.6,8.805914,12.70428,0,0
"2026-06-18 11:05:00",246,0.966,337.5199,1.665251,0.98,"2026-06-18 11:02:00",0.01019805,2.6,0,85.66,0.1356472,883.7,0,6,0.6,9.038569,12.7082,0,0
"2026-06-18 11:10:00",247,1.164,345.7997,2.895332,1.28,"2026-06-18 11:09:00",0.119432,2.52,0.0979795,85.96,0.07999878,883.7,0,6,0.6,9.193506,12.71211,0,0
"2026-06-18 11:15:00",248,1.18,349.2416,4.967035,1.27,"2026-06-18 11:11:00",0.06131883,2.4,0,86.36,0.1356481,883.72,0.03999024,6,0.6,9.306355,12.71603,0,0
"2026-06-18 11:20:00",249,0.878,345.0145,7.665976,1.09,"2026-06-18 11:16:00",0.1330263,2.44,0.07999992,86.54,0.04898905,883.74,0.04897783,6,0.6,9.443323,12.71323,0,0
"2026-06-18 11:25:00",250,0.714,332.7572,4.607203,0.79,"2026-06-18 11:25:00",0.05314133,2.76,0.1200001,85.86,0.272763,883.7,0,6,0.6,9.546321,12.71323,0,0
"2026-06-18 11:30:00",251,1.028,346.2996,2.966794,1.08,"2026-06-18 11:28:00",0.06431174,2.78,0.09797961,85.42,0.0979781,883.7,0,6,0.6,9.731069,12.71827,0,0
"2026-06-18 11:35:00",252,0.9020001,8.298618,7.484751,0.98,"2026-06-18 11:31:00",0.06881861,2.7,0,85.52,0.03999939,883.76,0.04897783,6,0.6,9.880313,12.71771,0,0
"2026-06-18 11:40:00",253,0.568,8.887051,7.218377,0.64,"2026-06-18 11:36:00",0.04489989,3.08,0.2561249,84.92,0.5075442,883.8,0,6,0.6,10.06763,12.71603,0,0
"2026-06-18 11:45:00",254,0.7440001,323.5164,10.44593,0.9,"2026-06-18 11:45:00",0.118423,3.52,0.0979795,83.04,0.3261893,883.72,0.03999024,6,0.6,10.34428,12.71043,0,0
"2026-06-18 11:50:00",255,1.076,309.34,0.7338358,1.23,"2026-06-18 11:50:00",0.1209297,3.02,0.2039607,83.46,0.4963859,883.7,0,6,0.6,10.57594,12.70987,0,0
"2026-06-18 11:55:00",256,1.518,318.2166,4.437475,1.75,"2026-06-18 11:55:00",0.1551,2.32,0.2039608,85.43999,0.5122498,883.7,0,6,0.6,10.58018,12.71379,0,0
"2026-06-18 12:00:00",257,1.7,329.44,2.475808,1.77,"2026-06-18 11:58:00",0.03898718,1.88,0.09797957,87.38,0.499601,883.7,0,6,0.6,10.39203,12.70987,0,0
"2026-06-18 12:05:00",258,1.382,340.2394,5.021093,1.43,"2026-06-18 12:01:00",0.04874423,1.78,0.09797956,88.5,0.1095428,883.7,0,6,0.6,10.11634,12.72162,0,0
"2026-06-18 12:10:00",259,1.414,353.6178,4.773694,1.48,"2026-06-18 12:07:00",0.05276361,1.9,0,88.52,0.03999939,883.7,0,6,0.6,9.841271,12.71379,0,0
"2026-06-18 12:15:00",260,1.212,7.540699,4.897893,1.28,"2026-06-18 12:14:00",0.03867815,1.92,0.04000001,88.6,0,883.72,0.03999024,6,0.6,9.653824,12.71379,0,0
"2026-06-18 12:20:00",261,1.214,16.54006,1.470593,1.27,"2026-06-18 12:16:00",0.04029889,1.98,0.04000001,88.42,0.03999939,883.8,0,6,0.6,9.537558,12.6763,0,0
"2026-06-18 12:25:00",262,1.01,12.73985,1.460844,1.08,"2026-06-18 12:21:00",0.05761946,1.94,0.04898981,88.58,0.03999939,883.82,0.04001465,6,0.6,9.467372,12.72666,0,0
"2026-06-18 12:30:00",263,0.9899999,3.337626,4.10621,1.02,"2026-06-18 12:30:00",0.0228035,2,0,88.38,0.09797809,883.9,0,6,0.6,9.413962,12.71547,0,0
"2026-06-18 12:35:00",264,0.928,354.0399,1.624425,0.94,"2026-06-18 12:31:00",0.00979795,2,0,88.22,0.09798183,883.9,0,6,0.6,9.423034,12.71323,0,0
"2026-06-18 12:40:00",265,0.812,357.7592,4.112709,0.95,"2026-06-18 12:36:00",0.1632667,2.2,0,88.22,0.09798184,883.9,0,6,0.6,9.429306,12.71155,0,0
"2026-06-18 12:45:00",266,0.454,299.3626,16.50791,0.59,"2026-06-18 12:45:00",0.1051855,2.64,0.2244994,87.2,0.7071083,883.9,0,6,0.6,9.433867,12.71491,0,0
"2026-06-18 12:50:00",267,1.06,319.5809,2.539179,1.23,"2026-06-18 12:50:00",0.1417039,2.64,0.1624808,86.02,0.3429288,883.86,0.04900774,6,0.6,9.444376,12.72274,0,0
"2026-06-18 12:55:00",268,1.428,327.0616,3.025068,1.55,"2026-06-18 12:53:00",0.07467259,1.94,0.1624808,87.84,0.5817215,883.8,0,6,0.6,9.322609,12.72162,0,0
"2026-06-18 13:00:00",269,1.38,328.4001,1.879253,1.47,"2026-06-18 13:00:00",0.07745966,1.66,0.08000002,89.3,0.1673322,883.8,0,6,0.6,9.134712,12.72498,0,0
"2026-06-18 13:05:00",270,1.54,339.3301,7.228482,1.62,"2026-06-18 13:02:00",0.06542173,1.5,0,89.98,0.2315172,883.8,0,6,0.6,8.918839,12.71715,0,0
"2026-06-18 13:10:00",271,1.318,344.5209,3.437447,1.41,"2026-06-18 13:09:00",0.05775812,1.5,0,90.54,0.1356445,883.8,0,6,0.6,8.658956,12.73002,0,0
"2026-06-18 13:15:00",272,1.294,329.5069,5.890132,1.44,"2026-06-18 13:15:00",0.09810202,1.7,0,90.62,0.146969,883.8,0,6,0.6,8.508492,12.7082,0,0
"2026-06-18 13:20:00",273,1.536,316.2825,3.708859,1.6,"2026-06-18 13:17:00",0.04176124,1.66,0.08000002,90.36,0.04898905,883.8,0,6,0.6,8.4132,12.71994,0,0
"2026-06-18 13:25:00",274,1.508,321.1204,2.664722,1.61,"2026-06-18 13:25:00",0.05706136,1.62,0.09797961,90.54,0.07999878,883.8,0,6,0.6,8.295039,12.71994,0,0
"2026-06-18 13:30:00",275,1.482,319.4208,3.274134,1.65,"2026-06-18 13:28:00",0.1197331,1.74,0.07999997,90.34,0.1019809,883.8,0,6,0.6,8.228276,12.72778,0,0
"2026-06-18 13:35:00",276,1.28,317.52,0.4302416,1.35,"2026-06-18 13:33:00",0.06449808,1.9,0,90,0.1095428,883.8,0,6,0.6,8.204107,12.71994,0,0
