PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,time_index
2.016294836682211,1.7920172343456924,3.5358887800753545,-1.6017557601836736,-0.8650937816504086,1.26850353324979,-0.25952324099679824,-0.5370199785271873,-1.0733915669313312,-0.32509793853231245,-0.6190889741902033,-0.09466512571666502,0.7303952909958109,-0.17438209189318674,0.44349283133942263,0.30048315025287803,0.1644240449109529,-0.2651451611392121,0.5900568249839458,-0.16348229197007824,-0.3348685969214634,-0.03694039509149704,-0.02758138120649861,-0.029735091389797835,0.024649866872142535,0.0461112232739529,0.06786561004935436,0.030432201976097622,-0.0298363631789725,0.03291977528605904,-0.012346598318431358,-0.0339194708185146,128
0.29745813758511397,0.6538044322915668,1.4346935449279545,-0.42530123360614824,-0.6792403127480642,0.5785916098238625,0.1963839970999985,-0.5677896749414179,-0.4070527477201681,0.8689499815232647,0.8576937508898219,0.48672159270968884,-0.08037049851477912,-0.0776774362041507,0.35491352379500773,0.1278395722044338,-0.17101770853154985,0.2456463487023483,-0.11364536826353039,-0.11964479488353305,-0.11632773231250576,-0.004052282848320559,0.03800047898796436,0.2141524998869141,-0.039160860559159225,-0.05020337642943571,0.0512898408022464,-0.025926946832382638,0.044733080233328074,0.014219672162628224,-0.015388606998000948,-0.02506398770224169,129
-0.6186181836750573,0.859287314416098,1.468440969100391,-0.7864040636868311,-0.9056127813500517,0.5434465931504034,0.28932359917124584,-0.5494890201739702,-0.5371505545520985,0.9891571621222581,0.3994428140674189,-0.05816012201831184,-0.4974651755948973,-0.21021251963303103,0.6069550987580026,0.10308424562312218,0.13597679141951705,-0.013607820063069933,0.17799746377958017,-0.09125446670667073,-0.07651912638676375,-0.024007312718241827,0.12679714647118967,0.023814795307586765,-0.002119650745916238,0.0485429751150938,0.03799269152818836,0.027163467835724295,0.0060912903678325995,0.056323147457766905,0.02691608562274148,0.004312115809679696,130
-0.6189505051150954,0.9210277934983767,0.9607900891243876,-0.3938622351569881,-0.9608080674789816,0.37284586779300155,0.2812211333667711,-0.34130256375062334,-0.4362856395263661,0.752141576698243,0.5373884679429893,-0.00770038621981557,-0.023517136269264147,-0.6812749560849322,0.5248997496967499,0.1746015646084278,-0.2601699830214003,-0.1642587980549451,0.05424761374232017,-0.10215501394924856,-0.08501303533778526,0.025320732695948485,0.09529551201280069,0.07446109396959912,-0.02099491263846911,0.04635585630937159,-0.02701854038183687,0.028089650071567135,0.045362776982632094,0.04632156388513129,0.02567169122655182,-0.0023874071734826547,131
-1.7757237313745282,-0.11168879681457462,1.6894049921739385,-0.8407833112740218,-0.5165995389840089,0.06721968560070547,0.6434869469316318,-0.0822858317685559,-0.20710969520044692,0.28459314283453635,0.03648568787368959,-0.12894508341987285,-0.010312157757493211,-0.06371277165937175,0.2850756884667868,-0.06160148566128,0.1822948850737061,0.14045639088039277,-0.16060846524894326,-0.0938796282408196,0.06104075195085204,-0.05425516413853651,-0.004626885814486372,0.03554315800408732,-0.04906798657421609,0.1208340123395375,0.09467773067278741,-0.023526360451497464,-0.02674741180052341,0.02428255189690767,0.008104988227507074,-0.0008897174205579901,132
-3.422975457642075,-1.1758735196237953,0.7818372754997113,0.3762719455643533,-0.49857204381796333,0.0399531675495818,-0.042998381602916566,0.1093172394634385,-0.24497529517624814,0.058456369865832865,0.3739201730305205,-0.3735225162410025,0.4351755501508106,-0.21333419493960268,-0.03492763381236216,0.2991416547662091,-0.045028020151266654,-0.3009544897559172,-0.010682716357522442,0.05796275017413553,0.07925289734219194,0.03645201196549161,0.01861414625026549,0.09269224413780548,-0.05801430275104465,0.04847731324946441,0.08913912733488631,-0.05697402571920696,-0.02335232209264131,-0.04754138068410238,-0.034826816663370036,0.009401587117982195,133
-4.111333813509284,-1.1842350069598595,0.4883448697894363,0.07578478557347193,-0.7269210001369527,0.3995973810368,0.310906310977273,-0.08323270931915452,0.0435856140720243,0.0751317149074955,0.15060357874822777,-0.1100479015214378,-0.1086915855791471,0.1642831276292264,0.04031351094896449,-0.08472111483577732,0.15563366854619348,0.21858270938382332,-0.11571015059597099,-0.08604206913554024,0.0479769736438697,-0.034466585176094175,0.058969203481683864,-0.02349041869701064,-0.052719692768341576,0.05713680742732176,-0.029391111320031155,-0.029971227535045945,0.0123017621366199,-0.012683108551551003,0.02652123209473722,-0.021665262213641998,134
-4.70625310134467,-0.9712249652075403,0.27481272242784305,0.09306391687838902,-0.832612343906278,0.3616555330560143,0.3432227203621665,-0.019489758160861983,0.07972985734873275,-0.17993401617314847,-0.16138633964812674,-0.018465752797742468,0.14618524317466555,-0.08418031103933486,-0.04288648418490437,0.013348288669369816,-0.10136119671754565,-0.09375228774394931,-0.06811557710710936,0.0018566553739935347,-0.008163268914771975,-0.09377015721781208,0.012987256013134435,0.02572565017698112,-0.04694650526209785,0.0989089730756858,0.005633830652909511,-0.03606129708039355,0.04765055470823165,-0.07975802851171947,0.014036216115100555,-0.020600157354742032,135
-4.6969648060618265,-0.9737684643642682,0.11493149533258004,0.25970899935838004,-0.9184596251184456,0.1700807760615722,0.2117324102036574,0.12325287202955852,0.5283911752351842,-0.1895041549120867,-0.22855519630578122,-0.08732562536215323,0.15093804520320606,0.0892833034121493,-0.09066250281818193,0.01557828819010973,0.05532735936424945,0.015359309362267495,0.1206841329133856,-0.04310261602071361,0.14113434985585877,0.03834529088507337,0.008211957601702721,-0.028279731611818404,0.01088016568328399,0.039562336188097104,-0.045860578850501876,-0.04580183474716672,-0.02163773152486284,-0.01590653561142869,0.007087178976766915,-0.001139633400187874,136
-3.843772181454255,-0.1484160081122663,0.14464901555682644,0.013835695187853657,-0.8819789851609263,0.15097151374981124,0.5966967735482289,0.10228590865140744,-0.21712119973220861,0.19006807526497344,-0.31278235960914214,-0.4625903829008523,0.11051888324768709,0.9360191776839464,-0.059484510445943224,0.0666236070658004,-0.13846019104087418,0.3258594805770414,0.08697022857180696,-0.010186364500739911,0.021390693270950573,0.00038264635760727105,-0.035861672182050414,0.020129417432427233,0.01882897375611046,-0.02135363247628333,-0.06446788247716215,0.0003818244467667096,-0.0015507407238491118,0.01659429777057761,-0.006881132258224915,-0.02011579593680418,137
-3.91903785193582,-0.04496675474286242,0.7840608223745431,-0.46531130559247397,-1.0587542045052631,0.1737337209459653,0.613870883205259,0.01894439420929657,-0.22399861121706202,0.46951814353162774,-0.18439232014415613,0.18155419859825384,-0.14619400047314443,0.1870253483423162,0.06159240005982527,-0.10977830919227705,-0.09832189111364363,0.17045204500278544,0.053559635650363716,-0.032999794031153884,0.03601632228372009,-0.042513657036472016,0.03138684131273131,-0.013568772140379524,0.03176738864818239,0.023990789110889615,-0.007682728697724997,-0.031192694725440624,-0.01492057761737425,-0.025537881721127777,-0.008702534640010537,-0.015077680028840194,138
-4.113218186823118,0.09056158117103234,0.9295737798113032,-0.37836405929019107,-1.0510600650837298,0.13303763722382694,0.4162067731643333,0.22659722469216215,-0.11675083768596152,0.1944567011092225,-0.23057587441675734,-0.1616821181699874,0.038070953820108396,0.18758805026765837,-0.01996821720303216,-0.1116796006195871,-0.248452842820033,-0.004942961621347289,0.10637128785879492,-0.014838900970668182,-0.02654718761600574,-0.04650841555896624,0.08898648701168162,0.0055434040274020555,0.06374016989040214,0.0029051979118644,-0.027996847118937917,0.020243314620392215,-0.017480689520369744,0.01675398951530092,0.0035365203822133448,-0.0011300315453998686,139
-4.3628510019076066,-0.10495670326303268,0.505174643110366,-0.13190712403177587,-0.9121809896743709,-0.09219512377804302,0.763696008297312,0.15897629771731137,-0.12553256898590678,0.5034065419211613,0.00426138916770714,-0.15639120826746886,-0.11846079763254522,0.2477816400207222,-0.04006183528704263,-0.13346796083142004,-0.10262768471463853,0.19596458851508827,0.020084864382524523,-0.06716474446804374,0.05944730687511771,-0.013179833520658152,0.04168488752389869,0.0010729296297968356,-0.002414723800773519,0.031098545191425624,0.01481302712732896,0.04462283815021384,0.008253802568742287,-0.010330107515395539,-0.012914320622301436,-0.001732211542506347,140
-4.458250964430506,-0.19985007251166578,0.5800702882627788,-0.10835753772057938,-0.9114842854898674,-0.03924714152706469,0.6859916607137571,-0.07808790103589021,-0.19850048260951358,0.649611822299727,0.18697240965349698,0.178001107378051,-0.21703998111476544,0.1537355767500681,0.031110976419417402,-0.2337952694585393,-0.13493992037945968,0.1636576660261547,-0.033935040937786765,-0.08730956623345655,0.057849944183500285,0.00514002549465561,0.043465753353643485,-0.02056252374633384,0.001028857983656878,-0.014467395598796786,0.024809697203209448,0.004434659281122621,0.004071005722427624,0.01081580018704668,-0.01648249829554838,-0.009129086619954001,141
-4.6559773759322685,-0.29431369735538426,0.6920084791854416,-0.08611011312729716,-0.9316722371615128,0.15193388371860223,0.3394069582451764,0.08237338024540096,-0.32576270819890357,0.23894309981053563,-0.06453048466821547,-0.09836773635196858,0.027861906009143712,0.19083240356783723,-0.10735005018603276,-0.181636698155015,-0.12634424241898737,-0.01034513108988809,0.03865311799816514,-0.06648375204446139,0.05205599817492128,-0.028114766886357164,0.0346731504847353,-0.015092222141223006,0.025742712037396774,0.07964208159735506,0.018125561548797502,0.039072466097475715,0.010161630953926429,-0.019402131230532697,-0.006648644791195238,-0.014035326509021987,142
-4.754984358626345,-0.18252626623120372,0.7911782161779215,-0.08890671852142977,-0.8260535277770308,-0.04768849110578198,0.2815668072369134,0.1665779540002985,-0.2750689462673756,-0.011920159488456082,-0.059494806890861174,-0.1405749696040126,0.14022614643517092,0.5624079437148907,-0.26604252892497554,-0.2363010663242198,-0.05764087802227352,0.11726698609374003,0.08285767233121678,-0.03515390465955917,0.021152193714130872,-0.015467888545607336,0.004013590756745869,-0.056566832741227834,0.046016206188296015,0.045409292179501175,0.01101902626462426,-0.03814354814335931,-0.06093289619962745,-0.05270323638122389,-0.004388270152025663,0.013627307566056894,143
-4.495904064925176,-0.1719348143897561,0.49048800340943993,0.28720794399142113,-0.6923362445682049,-0.20336338925004285,0.2663710845944046,0.42114161576756337,0.2664634083650933,0.20876445296775153,0.38829394587561855,-0.39656553578733017,0.04945406657374995,0.5681797651736906,-0.2933429444174509,-0.2512203389767921,-0.1002970161463805,0.10250523057302374,0.0833426441041086,-0.047778419506977005,0.05039207388611708,0.07850351983988763,0.048756054697649744,-0.040428684554392504,0.04587366350134957,-0.05829174480808512,0.044910987584591486,3.1804569979768064e-05,-0.009233843105837636,-0.028533250212190015,0.011751795222599998,0.022066198954407812,144
-2.877505891718661,0.7547424541193827,0.22056680876257678,-0.015697817413620727,-0.7098939330888457,-0.8037266591934435,0.881199469275987,0.39667395604790806,-0.005483386230669698,0.29887425025315795,0.5640986519717932,-0.2828448228064764,-0.30683555631270626,0.08637455462526664,0.08763430827634666,-0.041696597521599106,-0.10273597875713233,-0.1260207196223651,0.1730837977662509,0.06298673510160231,0.09830402180843953,-0.014168832517801235,0.13894083058431833,0.10351050024918781,0.04531864098832933,0.08779272520741496,0.08664609245655111,0.03697249309633985,-0.010095285405958387,-0.02143086036536352,-0.011063122101489128,0.068842888198907,145
-1.1026387239535234,1.1628916814244443,1.0756637398874032,-0.3576697274737628,-0.2577404759425038,-1.0228401882271159,0.775025514334655,0.3145361532369921,0.4549748343705104,-0.028141889566926263,0.5302668155788989,-0.4069309846983442,-0.25103262171330276,-0.021599808151378786,0.21815274571366283,-0.2893517795472819,-0.4976959412533139,-0.3866472423108578,0.16275204484662964,0.2538728164003255,0.19434070233163406,-0.11070055760211651,0.1298009645050285,0.034066695187649744,0.09916820236621562,0.05690455322406232,-0.010186710873620306,0.06198264640137598,-0.015986477200577023,-0.004568732731770927,-0.003225871252824155,0.043371981334349434,146
1.2927464156569883,0.6648866178153252,2.3203701635984104,0.13345940545247387,0.09457888169217803,-0.5980276533146613,0.935826256584565,0.5741776907487484,0.9554929620066464,-0.17035381964400753,0.8152224975973867,-0.8685700480217012,0.05556729767016027,0.27409342242214485,0.6569990185781833,-0.08379570699634169,0.7062103438142557,-0.20270351034154482,0.3198671996560531,0.0355462616766024,0.292721921552585,-0.04414161704553035,-0.06668905213431411,0.08277579488874748,0.09701821880548404,0.0027358513459482753,-0.08770114673111025,-0.06588481861822806,0.007445943574269115,0.030939674529051855,-0.029728724138768925,0.04956017468552257,147
1.4590712890800064,1.1405656791349748,1.775819698247537,-0.7618822481802016,0.1956694683627761,-1.3822678707632186,0.1554834070844595,-0.701757525910463,-0.519088547855372,-0.14605816480685038,0.9135230621010322,-0.8969891666206403,-0.35639550857517166,-0.14168501843955011,-0.030302257817473158,0.37408183602353035,-0.6224176043428435,-0.1262932258786227,-0.22949152810651455,0.12036496743369289,0.1333771231838288,0.033919275697849145,0.16017412690525337,-0.025269656988246254,0.07498907185395495,0.0008449957446533091,-0.012883876548849954,0.001664302021083401,0.04205597386648006,0.023026625547172042,-0.030538015798758637,-0.024809434043561424,148
1.216382027702361,0.7284256643396888,0.6653064885004177,0.10471442947435963,-1.0101173412522868,-1.0565066980137336,0.9173414938648137,-0.45242945861976047,-0.5174612563282758,0.6043238348407065,0.5612412694720261,-1.0930857757459025,-0.38736300605955404,-0.20248569672078537,0.6270147913992665,0.8516861626323619,0.43243123279464346,-0.3718741596300798,0.337335890324463,-0.12030326714322084,0.00700744872596164,-0.023469200603082555,0.10156756491035739,-0.06860714132593879,0.12668426301675678,-0.04553922354651833,-0.14319383117035162,-0.032051033179164676,0.024026288794300372,-0.016892503917889955,-0.03430928169942499,0.007412961204795544,149
1.323382381937816,0.0033868896215896826,2.434911113906154,0.2705927991272328,-0.6506057216484323,-1.4075754775893297,0.5271701554670023,0.29161105018266564,-0.02597562411227464,-0.592119692726975,-0.06279634538280628,0.2897996807269847,0.22042895664946033,-0.061910891105099515,-0.12829473732667643,0.3800853464331522,-0.29195702755628955,0.18961201218459206,-0.12462479099054051,-0.12938708070730273,0.07412047137548752,-0.007620988562397463,-0.08367595380740875,-0.0003572390023534513,0.0801817921854692,-0.040952989481699405,-0.016807903262824216,-0.07241091234577327,0.0019079767303309264,-0.06934951445861035,-0.04637976586211443,-0.03937379973630171,150
3.666363361255157,1.23273666324589,2.2724248524332875,-1.0382496523641263,-1.014615620662439,-1.0594271423711,1.6743096885977522,0.2830035727266012,-0.24925620828948306,-0.9949555985745745,0.28691559487106877,-0.22829432796951035,0.3872989569652832,-0.6777110811715003,0.07276009312804092,-0.21965319779129217,-0.714790828412723,-0.5681614462729212,0.25004263560086265,-0.08985680767075097,0.08643025549850981,-0.25108049496816326,-0.15237123267291264,-0.09163017584133058,-0.055956277867507086,-0.09694174122700033,-0.17126251492331587,-0.04114713674241256,0.020050852764369527,0.14306371550777863,0.04430053306704447,0.021036323763134985,151
