"TOA5","A-17-RM","CR350","11709","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-18 20:25:00",7006,6.71,180.2398,4.648433,7.11,"2026-07-18 20:24:00",0.3275973,2.9,0,82.3,0.1788861,848.2,0,280,28,4.435836,12.52407,0,0
"2026-07-18 20:30:00",7007,6.102,180.2186,3.82354,6.88,"2026-07-18 20:26:00",0.4547264,3.1,0,81.58,0.5844669,848.2,0,280,28,4.318444,12.53021,0,0
"2026-07-18 20:35:00",7008,5.742,172.1097,6.641889,6.54,"2026-07-18 20:31:00",0.4440451,3.06,0.1496662,81.26,0.4715919,848.2,0,280,28,4.202566,12.52965,0,0
"2026-07-18 20:40:00",7009,7.446,179.0659,4.715752,7.86,"2026-07-18 20:38:00",0.3626348,3.18,0.09797961,81.32,0.2993313,848.2,0,280,28,4.099778,12.5397,0,0
"2026-07-18 20:45:00",7010,6.674,188.3023,4.064773,8.11,"2026-07-18 20:42:00",0.9793997,3.44,0.07999992,79.7,0.1673322,848.18,0.04001465,280,28,4.015095,12.53635,0,0
"2026-07-18 20:50:00",7011,5.97,179.9917,5.545672,6.5,"2026-07-18 20:49:00",0.5354251,3.4,0.1897366,79.96,0.7605258,848.2,0,280,28,3.939672,12.52965,0,0
"2026-07-18 20:55:00",7012,7.144,181.4613,3.982959,7.93,"2026-07-18 20:54:00",0.548219,3.1,0,81.66,0.1496669,848.16,0.04900774,280,28,3.890272,12.54249,0,0
"2026-07-18 21:00:00",7013,6.478,181.6394,3.153124,8,"2026-07-18 20:56:00",0.9040001,3.1,0,81.7,0.1673331,848.12,0.04001465,280,28,3.808914,12.53244,0,0
"2026-07-18 21:05:00",7014,5.956,184.8997,1.505846,6.79,"2026-07-18 21:03:00",0.6415793,3.22,0.09797961,81.04,0.3261906,848.12,0.04001465,280,28,3.719924,12.52295,0,0
"2026-07-18 21:10:00",7015,5.662,186.3801,1.600445,6.94,"2026-07-18 21:07:00",0.7473258,2.98,0.1599999,81.8,0.2756823,848.1,0,280,28,3.619247,12.52463,0,0
"2026-07-18 21:15:00",7016,6.646,185.0606,3.271407,7.69,"2026-07-18 21:11:00",0.8986567,2.74,0.08000002,82.8,0.08944477,848.08,0.03999024,280,28,3.514868,12.53077,0,0
"2026-07-18 21:20:00",7017,6.42,192.006,4.852846,7.13,"2026-07-18 21:17:00",0.4551044,2.74,0.08000002,83.2,0.1673322,848.08,0.03999024,280,28,3.388452,12.52351,0,0
"2026-07-18 21:25:00",7018,6.956,183.1997,4.549429,7.7,"2026-07-18 21:24:00",0.8613383,2.7,0,83.1,0.1897362,848.04,0.04897783,280,28,3.236315,12.53524,0,0
"2026-07-18 21:30:00",7019,6.462,182.18,0.741397,7.05,"2026-07-18 21:27:00",0.4905263,2.78,0.09797961,82.06,0.4630352,848.08,0.03999024,280,28,3.090375,12.52798,0,0
"2026-07-18 21:35:00",7020,6.04,184.1999,1.662427,6.89,"2026-07-18 21:35:00",0.4651021,2.72,0.09797965,81.4,0.2280363,848.14,0.04900774,280,28,2.842634,12.52295,0,0
"2026-07-18 21:40:00",7021,6.224,185.9,2.138196,7.4,"2026-07-18 21:39:00",0.8403476,2.62,0.04000006,82.34,0.3382313,848.16,0.04900774,280,28,2.650759,12.5196,0,0
"2026-07-18 21:45:00",7022,6.484,183.2203,1.809231,7.07,"2026-07-18 21:41:00",0.5869447,2.7,0,81.24,0.3136863,848.1,0,280,28,2.449584,12.53468,0,0
"2026-07-18 21:50:00",7023,6.278,183.62,1.628938,7.29,"2026-07-18 21:46:00",0.8327881,2.86,0.08000002,80.68,0.2039609,848.18,0.04001465,280,28,2.304264,12.52407,0,0
"2026-07-18 21:55:00",7024,6.356,186.0396,2.823109,7.66,"2026-07-18 21:54:00",0.9498547,2.9,0,80.06,0.3006659,848.24,0.04897783,280,28,2.134272,12.53189,0,0
"2026-07-18 22:00:00",7025,6.65,190.2407,2.276192,7.68,"2026-07-18 21:57:00",0.8115664,2.82,0.09797961,80.42,0.2638171,848.3,0.06324942,280,28,2.100089,12.52184,0,0
"2026-07-18 22:05:00",7026,6.316,183.839,3.326491,7.82,"2026-07-18 22:02:00",0.9318927,2.78,0.09797961,80.32,0.3059402,848.34,0.04900774,280,28,1.99798,12.52854,0,0
"2026-07-18 22:10:00",7027,6.46,185.2404,1.920889,7.46,"2026-07-18 22:09:00",0.9205434,2.94,0.07999992,78.96,0.5003989,848.4,0,280,28,1.927165,12.53244,0,0
"2026-07-18 22:15:00",7028,6.668,183.96,2.102029,7.34,"2026-07-18 22:11:00",0.4440451,3.18,0.09797961,77.3,0.189737,848.4,0,280,28,1.8956,12.52909,0,0
"2026-07-18 22:20:00",7029,6.852,193.9399,2.415364,7.95,"2026-07-18 22:19:00",0.6583433,3.1,0,77.98,0.2315172,848.4,0,280,28,1.893399,12.52407,0,0
"2026-07-18 22:25:00",7030,7.336,188.9361,5.938704,8.3,"2026-07-18 22:23:00",0.8155637,3.1,0,77.86,0.8015005,848.36,0.04900774,280,28,1.863105,12.5224,0,0
"2026-07-18 22:30:00",7031,6.808,187.3355,4.645958,7.25,"2026-07-18 22:29:00",0.2523806,2.82,0.09797961,79.4,0.1095428,848.4,0,280,28,1.845113,12.52519,0,0
"2026-07-18 22:35:00",7032,6.848001,185.04,1.004968,7.28,"2026-07-18 22:31:00",0.3644943,2.74,0.1356467,79.48,0.2785679,848.4,0,280,28,1.861368,12.53077,0,0
"2026-07-18 22:40:00",7033,6.702001,190.5588,2.939278,7.21,"2026-07-18 22:39:00",0.4936963,2.66,0.04898986,80.22,0.3709451,848.42,0.03999024,280,28,1.870241,12.53244,0,0
"2026-07-18 22:45:00",7034,6.696001,195.2601,1.212638,7.01,"2026-07-18 22:45:00",0.2553899,2.78,0.09797961,79.04,0.2576822,848.5,0,280,28,1.826694,12.52519,0,0
"2026-07-18 22:50:00",7035,6.124,198.0797,2.627806,6.45,"2026-07-18 22:46:00",0.2122827,2.86,0.08000002,78.3,0.1095456,848.54,0.04897783,280,28,1.815877,12.51849,0,0
"2026-07-18 22:55:00",7036,5.792001,196.38,1.301245,6.54,"2026-07-18 22:55:00",0.4526985,2.7,0,78.4,0.1264892,848.58,0.03999024,280,28,1.789162,12.52407,0,0
"2026-07-18 23:00:00",7037,5.876,194.3602,2.176599,6.69,"2026-07-18 23:00:00",0.5616618,2.68,0.04000006,78.3,0.1095456,848.6,0,280,28,1.789851,12.52351,0,0
"2026-07-18 23:05:00",7038,5.622,197.8974,4.17833,6.13,"2026-07-18 23:02:00",0.4229136,2.44,0.07999993,78.76,0.04899279,848.6,0,280,28,1.733598,12.52574,0,0
"2026-07-18 23:10:00",7039,5.394,197.4811,3.080175,5.87,"2026-07-18 23:07:00",0.349777,2.4,0,78.38,0.1939071,848.6,0,280,28,1.70721,12.51681,0,0
"2026-07-18 23:15:00",7040,5.58,198.72,0.9409008,6.03,"2026-07-18 23:12:00",0.2810695,2.48,0.0979795,77.78,0.3815756,848.6,0,280,28,1.672864,12.5224,0,0
"2026-07-18 23:20:00",7041,5.754,201.24,1.679825,6.19,"2026-07-18 23:20:00",0.2713374,2.6,0,76.94,0.149664,848.6,0,280,28,1.571253,12.51346,0,0
"2026-07-18 23:25:00",7042,6.424,195.98,0.6370538,7.02,"2026-07-18 23:21:00",0.3613642,2.48,0.0979795,76.9,0.1264892,848.6,0,280,28,1.576486,12.53189,0,0
"2026-07-18 23:30:00",7043,6.004,197.9783,4.861046,6.58,"2026-07-18 23:27:00",0.5575159,2.4,0,77.14,0.1356463,848.7,0,280,28,1.559704,12.52854,0,0
"2026-07-18 23:35:00",7044,6.288,200.1995,2.063713,6.69,"2026-07-18 23:35:00",0.2836477,2.48,0.0979795,77.1,0.4647565,848.68,0.04001465,280,28,1.528451,12.52128,0,0
"2026-07-18 23:40:00",7045,6.514,196.1817,2.865286,7.1,"2026-07-18 23:38:00",0.5509846,2.64,0.04898987,75.88,0.2399999,848.68,0.04001465,280,28,1.508079,12.51737,0,0
"2026-07-18 23:45:00",7046,6.458,191.56,0.6682369,7.07,"2026-07-18 23:43:00",0.5956979,2.64,0.04898986,75.66,0.04898905,848.68,0.04001465,280,28,1.485764,12.5224,0,0
"2026-07-18 23:50:00",7047,6.532,190.2597,2.717771,7.48,"2026-07-18 23:47:00",0.5245723,2.7,0,75,0.2529837,848.68,0.04001465,280,28,1.50459,12.51625,0,0
"2026-07-18 23:55:00",7048,5.836,193.0235,3.872971,6.15,"2026-07-18 23:51:00",0.296486,2.74,0.08000002,74.32,0.5706136,848.7,0,280,28,1.528795,12.51681,0,0
"2026-07-19 00:00:00",7049,5.144,193.3679,7.325461,5.92,"2026-07-18 23:57:00",0.4442793,2.98,0.0979795,72.64,0.4176133,848.76,0.04897783,280,28,1.543805,12.52407,0,0
"2026-07-19 00:05:00",7050,5.124,196.6599,1.982545,5.47,"2026-07-19 00:02:00",0.2386294,2.46,0.1743559,74.86,0.4176133,848.78,0.03999024,280,28,1.537902,12.52463,0,0
"2026-07-19 00:10:00",7051,6.122,192.0476,7.482645,7.81,"2026-07-19 00:10:00",1.104833,2.58,0.183303,74.28,0.7054082,848.76,0.04897783,280,28,1.438482,12.46992,0,0
"2026-07-19 00:15:00",7052,5.514,189.16,3.525496,6.55,"2026-07-19 00:15:00",0.9454439,3.1,0.1788854,71.56,0.3382312,848.72,0.03999024,280,28,1.471711,12.52909,0,0
"2026-07-19 00:20:00",7053,5.542,180.5784,3.886885,6.77,"2026-07-19 00:16:00",0.6955401,3.38,0.04000005,70.16,0.5314134,848.7,0,280,28,1.509038,12.51346,0,0
"2026-07-19 00:25:00",7054,6.008,192.34,0.9240052,6.48,"2026-07-19 00:21:00",0.3983667,3.28,0.09797964,70.62,0.2785689,848.7,0,280,28,1.56,12.51514,0,0
"2026-07-19 00:30:00",7055,6.036,191.0405,3.735408,6.47,"2026-07-19 00:26:00",0.4470614,3.1,0,71.74,0.4543149,848.74,0.04897783,280,28,1.610122,12.57711,0,0
"2026-07-19 00:35:00",7056,6.234,193.4997,3.054639,6.83,"2026-07-19 00:31:00",0.5745469,2.78,0.09797961,74,0.6956993,848.8,0,280,28,1.667995,12.51235,0,0
"2026-07-19 00:40:00",7057,5.584,195.2806,2.494886,6.49,"2026-07-19 00:37:00",0.579296,2.64,0.04898986,75,0.3286327,848.9,0,280,28,1.662603,12.51346,0,0
"2026-07-19 00:45:00",7058,5.882,198.0008,3.447277,6.48,"2026-07-19 00:41:00",0.5298076,2.6,0.1095445,74.86,0.5238299,848.9,0,280,28,1.655641,12.51458,0,0
"2026-07-19 00:50:00",7059,4.98,207.2369,5.173948,5.76,"2026-07-19 00:46:00",0.4208089,2.56,0.07999992,75.14,0.1356463,848.96,0.04897783,280,28,1.608355,12.51849,0,0
"2026-07-19 00:55:00",7060,5.256,201.5802,2.65507,6.28,"2026-07-19 00:54:00",0.5980837,2.4,0.1264911,75.44,0.3773579,849,0,280,28,1.57872,12.52184,0,0
"2026-07-19 01:00:00",7061,4.564,200.9206,2.73513,5.66,"2026-07-19 00:59:00",0.6422024,2.48,0.0979795,75.38,0.2039611,849.02,0.03999024,280,28,1.517322,12.51514,0,0
"2026-07-19 01:05:00",7062,4.838,202.9796,2.068074,5.51,"2026-07-19 01:03:00",0.3710203,2.32,0.09797961,75.68,0.5418493,849,0,280,28,1.417217,12.51458,0,0
"2026-07-19 01:10:00",7063,5.256,202.4602,2.617158,5.79,"2026-07-19 01:06:00",0.4106873,1.96,0.04898981,77.14,0.4223767,849,0,280,28,1.400695,12.51458,0,0
"2026-07-19 01:15:00",7064,4.336,199.6006,2.124919,4.62,"2026-07-19 01:12:00",0.163046,1.66,0.08000002,78.58,0.1720458,849.1,0,280,28,1.328968,12.52072,0,0
"2026-07-19 01:20:00",7065,4.464,206.882,4.039403,4.81,"2026-07-19 01:20:00",0.2951339,1.42,0.09797961,79.68,0.3709445,849.1,0,280,28,1.225916,12.52128,0,0
"2026-07-19 01:25:00",7066,4.294,203.7205,4.611084,4.55,"2026-07-19 01:21:00",0.2934349,1.38,0.1939072,79.64,0.5986645,849.1,0,280,28,1.101946,12.52519,0,0
"2026-07-19 01:30:00",7067,4.638,212.3554,5.308763,5.12,"2026-07-19 01:28:00",0.2489498,1.34,0.08000002,79.66,0.2576836,849.1,0,280,28,1.003017,12.52295,0,0
"2026-07-19 01:35:00",7068,4.742,213.64,1.361668,5.19,"2026-07-19 01:33:00",0.355494,1.04,0.1496663,80.8,0.4560708,849.2,0,280,28,0.8917959,12.47885,0,0
"2026-07-19 01:40:00",7069,4.922,205.6403,3.784452,5.63,"2026-07-19 01:39:00",0.3669551,0.84,0.08,81.44,0.04898905,849.2,0,280,28,0.742411,12.51402,0,0
"2026-07-19 01:45:00",7070,4.778,208.6383,5.482626,5.13,"2026-07-19 01:41:00",0.2932166,1.12,0.2785678,80.14,1.091054,849.2,0,280,28,0.6641293,12.52295,0,0
"2026-07-19 01:50:00",7071,4.792,207.6903,5.477593,5.28,"2026-07-19 01:46:00",0.2948492,1.32,0.09797957,79.32,0.453432,849.26,0.04897783,280,28,0.5339206,12.52407,0,0
"2026-07-19 01:55:00",7072,4.988,214.0802,2.283152,5.86,"2026-07-19 01:51:00",0.6276113,1.28,0.03999997,79.6,0.3464102,849.3,0,280,28,0.4941907,12.51458,0,0
"2026-07-19 02:00:00",7073,4.956,209.3803,2.62706,5.33,"2026-07-19 01:58:00",0.2427015,1.54,0.08000002,78.42,0.1599976,849.4,0,280,28,0.4909878,12.51625,0,0
"2026-07-19 02:05:00",7074,4.574,209.543,5.268067,4.84,"2026-07-19 02:04:00",0.1821647,1.2,0.1897367,79.42,0.6523789,849.4,0,280,28,0.4706044,12.51346,0,0
"2026-07-19 02:10:00",7075,4.004,215.5599,1.876855,4.3,"2026-07-19 02:09:00",0.3448246,1,0,80.36,0.1496673,849.44,0.04897783,280,28,0.438743,12.51793,0,0
"2026-07-19 02:15:00",7076,4.052,207.7572,4.005817,4.74,"2026-07-19 02:11:00",0.3964542,0.72,0.09797958,81.36,0.3555278,849.5,0,280,28,0.3677307,12.51514,0,0
"2026-07-19 02:20:00",7077,3.868,201.5594,3.756027,4.65,"2026-07-19 02:20:00",0.4398364,0.22,0.2039608,82.94,0.4409068,849.5,0,280,28,0.3102368,12.51067,0,0
"2026-07-19 02:25:00",7078,4.638,200.7828,3.656072,4.89,"2026-07-19 02:23:00",0.207692,0.18,0.2712932,83.2,0.5019957,849.5,0,280,28,0.1825921,12.509,0,0
"2026-07-19 02:30:00",7079,4.624,204.5772,3.860328,5.01,"2026-07-19 02:27:00",0.1962244,0.54,0.04898981,82.36,0.3072442,849.52,0.03999024,280,28,0.06776132,12.51793,0,0
"2026-07-19 02:35:00",7080,5.136,208.8222,3.99804,5.58,"2026-07-19 02:34:00",0.4726351,0.9,0.334664,81.18,0.8133895,849.6,0,280,28,0.04135265,12.51458,0,0
"2026-07-19 02:40:00",7081,4.456,204.3396,5.114737,4.88,"2026-07-19 02:40:00",0.4590686,1.7,0,79.1,0.08944136,849.56,0.04897783,280,28,0.01940718,12.51179,0,0
"2026-07-19 02:45:00",7082,4.8,202.8799,7.605955,5.32,"2026-07-19 02:42:00",0.5004798,1.22,0.03999997,80.48,0.5192311,849.52,0.03999024,280,28,0.01524296,12.51067,0,0
"2026-07-19 02:50:00",7083,4.47,195.5575,4.831254,4.74,"2026-07-19 02:50:00",0.1693517,1.38,0.09797961,80.26,0.1624819,849.5,0,280,28,0.06537743,12.51067,0,0
"2026-07-19 02:55:00",7084,4.26,213.8021,8.647507,5.32,"2026-07-19 02:54:00",0.5539315,1.08,0.09797961,80.52,0.074832,849.5,0,280,28,0.1166399,12.51011,0,0
"2026-07-19 03:00:00",7085,4.69,205.1596,2.557632,4.91,"2026-07-19 02:56:00",0.1500666,1.62,0.3187475,78.62,1.068456,849.5,0,280,28,0.1416336,12.51458,0,0
"2026-07-19 03:05:00",7086,4.222,204.9175,4.079772,4.58,"2026-07-19 03:01:00",0.2564682,1.84,0.12,77.76,0.5276356,849.52,0.03999024,280,28,0.1850176,12.51346,0,0
"2026-07-19 03:10:00",7087,4.552,221.3079,5.442128,4.94,"2026-07-19 03:09:00",0.2597229,1.32,0.09797957,79.38,0.1720464,849.6,0,280,28,0.2202791,12.50955,0,0
"2026-07-19 03:15:00",7088,4.27,216.0683,6.896586,5.02,"2026-07-19 03:12:00",0.5204997,1.2,0.1095445,79.62,0.3310565,849.6,0,280,28,0.2405239,12.50955,0,0
"2026-07-19 03:20:00",7089,4.868,205.4798,1.965083,6,"2026-07-19 03:19:00",0.7555236,1,0.1264911,81.02,0.2315178,849.62,0.04001465,280,28,0.2473518,12.5023,0,0
"2026-07-19 03:25:00",7090,4.934,204.5399,1.841253,5.33,"2026-07-19 03:21:00",0.3370816,1.04,0.08000002,81.22,0.2315167,849.62,0.04001465,280,28,0.2092833,12.5157,0,0
"2026-07-19 03:30:00",7091,4.65,199.9202,3.649169,5.32,"2026-07-19 03:27:00",0.6126336,0.68,0.1939072,82.56,0.4630319,849.7,0,280,28,0.1722931,12.51235,0,0
"2026-07-19 03:35:00",7092,4.758,195.6788,2.714921,5.08,"2026-07-19 03:33:00",0.2767959,0.64,0.1356466,82.74,0.4409074,849.7,0,280,28,0.175094,12.50732,0,0
"2026-07-19 03:40:00",7093,4.150001,196.917,4.581486,4.31,"2026-07-19 03:36:00",0.1356465,1.16,0.1356466,81.32,0.5035883,849.7,0,280,28,0.09604664,12.51625,0,0
"2026-07-19 03:45:00",7094,4.03,203.8597,5.969696,4.42,"2026-07-19 03:43:00",0.2226208,1.04,0.2244994,81.24,0.6800009,849.7,0,280,28,0.1001648,12.50341,0,0
"2026-07-19 03:50:00",7095,4.53,198.8992,4.209431,4.71,"2026-07-19 03:47:00",0.1476482,0.68,0.09797958,82.78,0.2925738,849.7,0,280,28,0.05788231,12.50676,0,0
"2026-07-19 03:55:00",7096,4.4,202.8007,2.422936,5.31,"2026-07-19 03:55:00",0.5010788,1.16,0.08000002,81.94,0.2498003,849.7,0,280,28,0.03433247,12.51793,0,0
"2026-07-19 04:00:00",7097,4.588,202.7183,6.074225,4.8,"2026-07-19 03:58:00",0.2448183,1.46,0.2244994,80.9,0.7211113,849.7,0,280,28,0.007333279,12.50397,0,0
"2026-07-19 04:05:00",7098,5.19,203.7578,3.10446,5.51,"2026-07-19 04:02:00",0.3465834,1.58,0.09797961,80.16,0.1356472,849.66,0.04900774,280,28,0.05636053,12.50286,0,0
"2026-07-19 04:10:00",7099,4.278,207.7186,2.7697,4.83,"2026-07-19 04:06:00",0.3770624,1.66,0.1496663,79.58,0.348711,849.74,0.04897783,280,28,0.08333902,12.50286,0,0
"2026-07-19 04:15:00",7100,4.42,196.2388,3.65097,5.12,"2026-07-19 04:15:00",0.40015,1.04,0.3261901,80.92,0.8930857,849.74,0.04897783,280,28,0.1064763,12.50955,0,0
"2026-07-19 04:20:00",7101,4.42,196.8196,3.202889,4.96,"2026-07-19 04:17:00",0.2901724,1,0.275681,82.08,0.7249827,849.76,0.04897783,280,28,0.09600925,12.51346,0,0
"2026-07-19 04:25:00",7102,4.762,198.4592,3.632972,4.95,"2026-07-19 04:24:00",0.1562562,1,0.1264911,81.42,0.4019954,849.7,0,280,28,0.09175863,12.50732,0,0
"2026-07-19 04:30:00",7103,4.684,204.1793,5.170066,5.07,"2026-07-19 04:26:00",0.3731808,1.12,0.1939072,81.12,0.3370443,849.8,0,280,28,0.06141653,12.51402,0,0
"2026-07-19 04:35:00",7104,4.518,209,3.027043,4.99,"2026-07-19 04:32:00",0.2386126,0.84,0.08,81.92,0.1939068,849.8,0,280,28,0.03362875,12.51011,0,0
"2026-07-19 04:40:00",7105,4.214,214.9399,1.492134,4.7,"2026-07-19 04:36:00",0.2596613,0.92,0.09797958,81.62,0.1166196,849.8,0,280,28,0.03709593,12.50676,0,0
"2026-07-19 04:45:00",7106,4.03,214.7598,1.885287,4.31,"2026-07-19 04:41:00",0.1414213,1.34,0.1356466,80.7,0.5830952,849.8,0,280,28,-0.03629665,12.49671,0,0
"2026-07-19 04:50:00",7107,4.204,213.3105,6.716565,5.03,"2026-07-19 04:48:00",0.5118829,1.16,0.2416609,80.46,0.5607148,849.88,0.04001465,280,28,-0.002875614,12.50955,0,0
"2026-07-19 04:55:00",7108,4.46,202.1395,2.448115,4.84,"2026-07-19 04:54:00",0.2806422,0.6,0.1095445,82.26,0.4127967,849.9,0,280,28,-0.05939617,12.50565,0,0
"2026-07-19 05:00:00",7109,4.786,211.1995,2.003915,5.17,"2026-07-19 04:57:00",0.2670281,0.46,0.08,83.1,0.1788861,849.9,0,280,28,-0.05240755,12.50453,0,0
"2026-07-19 05:05:00",7110,4.25,206.7614,3.705683,4.65,"2026-07-19 05:03:00",0.2664582,0.72,0.16,82.56,0.3555277,849.9,0,280,28,-0.1355949,12.50844,0,0
"2026-07-19 05:10:00",7111,3.656,199.3734,6.958036,4.43,"2026-07-19 05:06:00",0.5177103,1.48,0.36,79.92,0.8611623,849.9,0,280,28,-0.1377501,12.50118,0,0
"2026-07-19 05:15:00",7112,3.69,200.5509,6.450076,4.18,"2026-07-19 05:13:00",0.2868449,0.8,0.1264911,81.4,0.2683274,849.9,0,280,28,-0.2013886,12.50676,0,0
"2026-07-19 05:20:00",7113,3.862,213.2749,7.34502,4.12,"2026-07-19 05:17:00",0.2183025,0.6,0.363318,81.54,0.7391888,849.94,0.04897783,280,28,-0.168346,12.50509,0,0
"2026-07-19 05:25:00",7114,4.128,211.7991,2.356866,4.3,"2026-07-19 05:25:00",0.1854077,0.5,0.303315,82.88,0.5741063,850,0,280,28,-0.2354833,12.5129,0,0
"2026-07-19 05:30:00",7115,3.432,213.1216,7.253006,4.26,"2026-07-19 05:27:00",0.679217,1.74,0.3261902,79.5,1.033441,850,0,280,28,-0.2262278,12.51179,0,0
"2026-07-19 05:35:00",7116,3.6,214.6214,6.182253,3.95,"2026-07-19 05:34:00",0.2356268,1.56,0.26533,79.14,0.7499341,850,0,280,28,-0.2114651,12.50286,0,0
"2026-07-19 05:40:00",7117,2.75,208.4225,7.066669,3.23,"2026-07-19 05:36:00",0.3709987,1.38,0.09797961,80.12,0.07483201,850,0,280,28,-0.1355652,12.5129,0,0
"2026-07-19 05:45:00",7118,3.134,198.2788,6.394126,3.31,"2026-07-19 05:45:00",0.1589465,1.34,0.3382307,80.32,0.7782034,850,0,280,28,0.0001662254,12.51514,0,0
"2026-07-19 05:50:00",7119,3.05,213.1976,6.541083,3.56,"2026-07-19 05:47:00",0.4174206,1.44,0.7116178,81.18,1.591728,850,0,280,28,0.163327,12.50341,0,0
"2026-07-19 05:55:00",7120,2.86,209.6799,1.984273,3.12,"2026-07-19 05:53:00",0.1308434,2.96,0.3555277,76.18,0.85182,850.1,0,280,28,0.3964631,12.50453,0,0
"2026-07-19 06:00:00",7121,2.582,200.7223,4.778389,2.73,"2026-07-19 05:57:00",0.1198999,2.02,0.09797961,78.88,0.3487118,850.1,0,280,28,0.7164018,12.51235,0,0
"2026-07-19 06:05:00",7122,3.048,201.9803,4.371869,3.19,"2026-07-19 06:02:00",0.1954891,1.7,0.1264911,80.08,0.3310584,850.12,0.04001465,280,28,1.004525,12.45205,0,0
"2026-07-19 06:10:00",7123,3.57,199.0807,2.455347,4.01,"2026-07-19 06:06:00",0.3449058,1.58,0.09797961,80.58,0.03999939,850.12,0.04001465,280,28,1.269803,12.49392,0,0
"2026-07-19 06:15:00",7124,3.664,204.0714,7.207793,4.12,"2026-07-19 06:12:00",0.3934767,1.58,0.09797961,80.8,0.252982,850.2,0,280,28,1.500542,12.51235,0,0
"2026-07-19 06:20:00",7125,3.678,200.0401,1.783727,4.12,"2026-07-19 06:17:00",0.3324094,1.42,0.09797961,81.4,0.3098394,850.2,0,280,28,1.73173,12.50453,0,0
"2026-07-19 06:25:00",7126,3.668,208.319,2.915404,4.05,"2026-07-19 06:25:00",0.3076622,1.34,0.08000002,82.18,0.09797996,850.2,0,280,28,1.866514,12.51067,0,0
"2026-07-19 06:30:00",7127,4.342,214.3792,4.092532,4.84,"2026-07-19 06:30:00",0.2824465,1.62,0.16,81.48,0.318747,850.2,0,280,28,2.050767,12.50341,0,0
"2026-07-19 06:35:00",7128,4.048,216.7403,2.343946,4.79,"2026-07-19 06:35:00",0.453449,1.98,0.04000001,80.38,0.1939078,850.2,0,280,28,2.207572,12.50621,0,0
"2026-07-19 06:40:00",7129,4.474,211.9813,4.552929,4.93,"2026-07-19 06:36:00",0.2519206,1.88,0.09797957,80.84,0.1496665,850.26,0.04897783,280,28,2.321041,12.49895,0,0
"2026-07-19 06:45:00",7130,4.126,206.3606,3.183513,4.82,"2026-07-19 06:41:00",0.5105135,1.96,0.04898981,81.12,0.2135416,850.26,0.04897783,280,28,2.525101,12.50621,0,0
"2026-07-19 06:50:00",7131,4.33,209.0192,4.715314,4.97,"2026-07-19 06:50:00",0.337698,1.82,0.09797956,81.92,0.4019954,850.2,0,280,28,2.644066,12.50788,0,0
"2026-07-19 06:55:00",7132,4.192,215.9215,3.12768,4.56,"2026-07-19 06:51:00",0.4579258,2.36,0.1959591,80.48,0.499601,850.22,0.03999024,280,28,2.726805,12.49839,0,0
"2026-07-19 07:00:00",7133,3.92,211.7738,6.370562,4.19,"2026-07-19 06:59:00",0.1657709,2.24,0.1496663,81.04,0.4586957,850.3,0,280,28,2.934766,12.49951,0,0
"2026-07-19 07:05:00",7134,3.968,199.5407,3.617085,4.44,"2026-07-19 07:05:00",0.2694736,1.92,0.04000001,82.84,0.3199983,850.3,0,280,28,3.062453,12.50062,0,0
"2026-07-19 07:10:00",7135,4.158,195.122,4.359131,4.82,"2026-07-19 07:07:00",0.4682906,1.96,0.04898981,82.94,0.07999878,850.32,0.04001465,280,28,3.145544,12.49281,0,0
"2026-07-19 07:15:00",7136,4.326,195.4197,4.921875,4.72,"2026-07-19 07:12:00",0.2095328,2,0,83.04,0.1199982,850.4,0,280,28,3.244088,12.4956,0,0
"2026-07-19 07:20:00",7137,3.932,210.4003,5.340789,4.75,"2026-07-19 07:16:00",0.6444657,2,0,83.38,0.2785689,850.4,0,280,28,3.319511,12.49616,0,0
"2026-07-19 07:25:00",7138,3.374,211.54,0.8310056,4.11,"2026-07-19 07:22:00",0.5982508,1.96,0.04898981,83.46,0.3878138,850.42,0.03999024,280,28,3.412604,12.50174,0,0
"2026-07-19 07:30:00",7139,3.268,199.3157,12.3365,3.87,"2026-07-19 07:28:00",0.6033043,2.38,0.2712932,81.86,1.246757,850.5,0,280,28,3.497313,12.49783,0,0
"2026-07-19 07:35:00",7140,2.818,198.4172,6.67659,3.41,"2026-07-19 07:33:00",0.4664076,2.8,0.1788854,80.04,0.8064755,850.54,0.04897783,280,28,3.61396,12.49113,0,0
"2026-07-19 07:40:00",7141,2.786,194.323,5.823635,3.34,"2026-07-19 07:36:00",0.3418537,3.26,0.08000002,77.98,0.4955809,850.6,0,280,28,3.750059,12.49616,0,0
